actual,predicted
8.40575,18.795824
34.00681,37.58122
2.70388,3.3001547
47.4449,60.400036
28.26282,27.868996
85.13236,76.15178
49.05524,52.03781
57.62169,62.11397
44.42436,23.901838
5.32065,4.2679043
61.21367,58.981342
53.74874,56.156364
1.16133,1.9191048
68.73068,65.89462
5.40776,9.952819
17.38462,25.50305
91.54076,88.48799
9.46358,15.852876
18.54595,32.3321
39.07062,30.568363
0.0,1.4678495
0.0,-0.31295115
1.35194,8.299021
23.9486,33.361446
47.42297,26.420128
25.98253,18.190968
0.0,5.074868
14.75433,21.101612
27.06229,36.625034
10.62492,25.50702
4.98093,2.2887363
3.86521,10.525279
8.13513,3.5515227
54.39458,51.93357
32.86056,36.01649
10.81552,10.819618
33.79851,39.60868
21.64874,22.732721
1.35194,2.2478578
52.1027,37.44281
29.33157,35.311726
79.50539,62.633507
27.33291,30.652197
20.47968,15.681659
5.98026,7.1937423
17.3997,17.857887
40.12496,42.25991
32.72977,45.145702
29.76038,36.396774
25.32914,21.120974
1.35194,2.1457143
41.92785,46.648228
38.40882,58.73754
6.7597,11.243893
0.0,0.6123081
30.3322,30.221813
78.59897,68.982574
3.70321,20.33259
23.69818,25.046227
60.84535,52.26164
14.68074,38.107426
52.57494,51.0464
15.46086,17.091919
31.01399,32.366936
5.21715,29.787237
0.0,3.7477481
3.62899,0.559625
35.50462,31.187235
6.7597,26.580383
23.76311,35.936268
45.30511,40.5502
0.0,0.7376617
39.66238,37.0903
19.81078,12.548634
40.177,51.474407
56.87147,65.55477
45.57703,42.31823
15.64504,15.130734
26.56918,24.783628
8.11164,5.499415
45.73841,24.425636
0.0,-0.23123634
4.05582,1.5904027
59.66402,38.30964
35.92546,30.007137
59.07582,60.06504
24.73383,36.24555
4.05582,10.493465
73.31683,88.34009
0.0,-0.056271255
32.58733,17.27196
70.51917,64.48474
0.0,-1.1818314
12.96528,4.6841664
38.62934,47.069366
38.61962,39.039944
15.87067,23.949688
18.83233,17.486948
35.64382,33.00082
21.24983,25.755056
54.25538,76.87122
7.99462,8.919992
30.3309,17.192938
18.67805,17.799427
0.0,-0.21591061
20.67801,40.490242
71.89392,58.53287
11.99194,11.039445
14.49013,4.3758197
63.94746,44.864376
0.0,1.613249
0.0,-1.3407475
43.52697,34.718212
8.11164,22.536083
6.70119,20.598572
0.0,2.4695687
33.27946,37.68478
13.30599,28.597975
0.0,-0.023348391
0.0,2.3516822
11.97623,19.912287
30.45146,16.60815
18.73656,30.466356
23.6011,21.695782
21.0657,19.033653
14.98992,3.7501357
34.38291,44.5744
22.63037,24.987892
21.26753,21.395355
17.38462,19.874514
67.46267,70.615486
1.35194,-0.39789367
23.19129,32.474953
23.7808,31.314163
64.64495,65.506775
18.16474,21.817299
5.21715,18.723898
43.63526,26.714323
46.74677,47.494843
41.6983,28.499763
29.97186,15.375318
50.25895,31.51989
62.42641,55.475147
3.484,4.262287
39.78033,30.176521
24.02798,16.037945
0.99933,7.292605
0.0,1.5121125
82.79941,81.71454
53.38105,46.128113
11.40373,26.463036
30.3322,40.333946
0.0,0.7454237
12.66987,2.066004
78.83519,77.27249
4.34992,5.118427
4.05582,4.2572727
39.06065,35.563915
0.0,-0.2769012
12.46157,13.265825
32.41024,33.32711
68.9512,61.48458
76.76232,53.51222
68.81847,59.64885
10.64261,3.6730268
1.35194,0.3870108
74.34805,56.361214
41.81531,41.892326
30.625,22.208094
0.0,-0.0482316
11.61913,20.064756
6.7597,7.8212585
9.96599,1.012995
15.46086,19.935898
1.35194,1.1525457
70.07552,53.95063
70.41243,65.65441
0.0,4.862299
9.33086,0.24389729
19.30196,17.927214
10.2437,24.727386
2.70388,34.8551
19.72498,29.832956
0.0,0.11050895
79.327,74.0034
11.97686,20.229721
0.0,4.095259
12.99126,4.368724
17.38462,22.716816
0.0,1.5581046
43.09367,32.3772
14.49013,25.821629
0.0,0.9709055
34.59632,44.49011
11.99455,3.7801192
6.05448,20.898382
30.56649,24.69603
36.13626,28.1192
55.24119,50.166862
26.8659,37.936996
1.35194,7.333095
45.26231,47.267326
6.7597,8.858569
9.08237,19.225279
9.27298,28.946226
83.61972,82.33756
61.10636,64.75263
0.0,1.1114347
49.39882,39.927094
64.11787,65.99505
52.77265,65.79425
28.13073,32.46336
65.57069,61.669334
2.70388,5.969103
22.43977,16.483883
16.98858,3.4295921
35.84153,28.647207
6.37849,8.446436
46.53268,50.80469
2.16066,1.8743888
4.05582,9.1820755
59.91706,58.291138
19.32096,3.0831
2.99798,2.7159598
17.57523,22.4984
10.69851,11.618171
6.19368,37.01438
26.78906,30.405462
1.35194,4.496351
23.76311,44.62083
10.34589,12.614739
59.66402,36.176754
41.546,49.82365
34.2768,10.330097
40.08858,36.35341
65.36589,60.99741
1.99866,4.4025526
27.30431,34.518066
65.4814,73.84093
17.2175,19.975061
1.13853,1.6251928
19.99497,9.354406
76.47943,75.043335
63.54537,73.295105
0.0,-0.43049634
78.11687,69.92557
8.75836,19.222036
21.21993,17.723831
74.24257,63.809227
0.0,1.98632
4.05582,9.406874
37.74379,51.7146
6.05448,18.329098
65.67743,58.47774
42.83682,35.00185
42.68192,25.02532
55.2177,46.97064
3.86521,18.183325
1.16133,1.0237362
15.54024,14.136775
84.08872,73.954285
9.75769,14.457501
17.22261,20.551277
69.9428,57.13341
20.27911,21.016651
39.41457,56.29939
30.92172,35.809914
30.6678,46.46055
27.2744,24.468803
33.27298,28.378813
52.64984,47.997486
0.0,6.527675
51.6694,42.952267
20.48741,40.001186
50.61068,59.309513
36.48026,37.81935
0.0,1.9406296
7.92104,27.856174
4.64533,3.1569355
77.94515,63.926395
29.95099,44.336124
2.99798,3.4142077
37.31696,31.291115
53.66805,39.078087
10.2138,9.137344
84.91185,74.9278
27.04167,12.6728325
1.99866,2.9341393
61.55057,64.287025
22.17844,17.124567
2.51327,3.144627
0.0,-0.02365917
44.30129,46.946613
51.11951,64.3533
35.82645,29.764622
78.03706,68.20329
31.32642,47.633774
77.65815,69.52918
3.99731,2.2057266
53.25693,39.271656
69.00261,69.39713
15.46086,25.401426
45.47484,39.904022
23.38189,24.708982
18.07763,4.290819
42.50483,62.50181
67.19138,59.9918
10.75701,15.952147
2.16066,1.7739847
11.54293,17.028736
21.44044,25.500048
14.51873,20.921272
28.27373,27.511162
0.0,5.914571
11.21443,9.838276
50.54189,42.817455
21.26753,33.25283
2.99798,4.707651
52.11043,64.11916
38.22912,40.68497
33.74,39.124718
0.0,20.537634
16.22328,27.971073
41.39621,33.607224
37.0919,53.468212
7.92104,16.824186
13.13819,28.374058
62.213,63.470196
25.14365,16.388123
58.07649,50.379044
49.76912,27.818981
18.73656,10.95877
28.98026,37.260246
52.61152,33.576614
27.62832,28.324802
0.0,4.3943405
26.08577,30.8185
0.0,0.6400522
12.99126,8.024872
20.88631,41.54488
1.99866,14.038632
6.7597,16.646622
0.0,-0.40254837
30.31999,34.04517
34.58442,29.585686
49.12022,48.1891
17.57523,29.457693
13.81351,17.440647
43.26277,28.66731
10.4044,22.625998
71.31755,69.71035
53.47145,49.834366
59.54806,57.307743
15.87067,22.712624
62.3679,61.84266
39.02214,37.30998
13.5194,32.747185
6.37849,8.667199
0.0,0.70919275
41.78671,58.830173
41.28718,43.360966
41.35603,41.062798
11.97686,7.0601344
3.15999,2.0577626
14.87134,8.878139
15.31524,21.232922
42.00144,23.345335
29.18856,44.26628
5.21715,3.664872
2.70388,3.3788984
34.78693,33.158924
6.18788,37.457714
47.90768,43.75725
2.99798,22.643597
24.65121,25.312317
0.0,1.8933197
20.8088,17.97527
36.09283,23.561142
19.08985,12.793249
73.23682,65.76991
7.73043,7.5024757
17.00341,27.392834
72.25618,76.86673
1.99866,1.2748759
3.99731,4.600119
19.51668,32.51774
75.48459,77.35886
10.2138,19.454697
0.0,1.788535
48.93024,58.862656
59.70876,66.03282
0.0,1.2825999
74.32195,76.68468
9.46358,7.0327616
3.3506,0.9897816
1.16133,0.79020816
13.5194,12.331246
36.61236,43.17928
43.60317,34.878902
53.31587,67.32703
74.57175,77.37673
45.40151,34.961857
12.94758,17.595602
51.27248,45.92713
0.0,3.909032
0.0,2.5953295
0.0,3.2673879
13.81351,23.46236
11.62362,13.029616
83.00291,75.61468
11.02382,27.683966
3.48979,5.049137
1.13853,1.1649039
95.84058,70.624374
5.32065,8.085695
1.13853,4.611151
21.45813,27.097605
10.99261,3.4994464
2.51327,1.440424
24.33493,33.34543
51.49878,45.039787
49.01605,51.742317
73.53672,63.26582
30.68351,19.163782
0.0,2.6956294
50.43578,60.01938
49.18995,41.770523
0.0,-1.0203229
0.0,2.112285
8.89176,22.972235
0.0,1.9145617
25.11505,36.607304
0.0,0.7512685
36.13887,43.34234
48.68755,38.90546
21.64874,26.386488
8.11164,7.3271794
54.66869,52.803406
6.40709,14.7158575
9.15727,3.063888
32.56776,33.97072
77.83586,68.54288
6.5691,13.485658
46.57318,51.659466
5.40776,18.19222
28.12038,6.679911
0.0,-0.85091794
17.81082,20.613539
19.36047,28.022879
34.16751,34.689587
47.11379,57.63096
67.30515,79.41208
10.81552,21.22816
60.23652,51.05999
87.85973,67.42848
8.11164,18.946493
27.51,25.171764
32.31384,39.687885
14.16612,27.257942
16.62219,29.170425
0.0,4.9954696
77.65173,66.532555
55.25178,36.19655
35.32754,17.79695
65.13421,71.80724
48.96552,55.058674
54.4772,54.217793
10.34589,20.185707
44.3942,44.46479
85.86817,82.80151
51.9635,52.317654
66.07821,59.936214
3.99731,1.3601997
21.82233,14.994975
24.57052,16.550306
48.65571,54.316086
2.70388,3.0107992
23.50757,14.653021
86.21238,64.06937
13.3288,5.6886826
41.22131,38.211655
32.06536,48.37852
77.99855,74.81963
23.51268,21.434189
23.24207,23.028889
62.40622,56.547054
0.0,-0.25742328
1.35194,4.6922255
14.10892,31.874727
0.0,1.9302715
23.92381,41.386044
22.61947,32.258812
35.73485,45.578396
53.06675,53.645668
82.42269,72.80777
66.34951,53.931644
9.41155,15.266942
63.91244,64.06765
0.0,-0.7288501
13.21178,22.47837
50.58077,49.291912
66.19784,74.08671
2.70388,2.24825
0.0,1.7747514
22.26623,14.55488
0.0,0.87085056
0.0,-0.916492
41.91662,39.92838
31.78633,25.470913
1.16133,5.6947646
50.31746,46.73812
17.1641,38.194324
52.18339,61.739185
5.40776,7.51538
59.17133,58.84693
13.3288,24.052927
37.31758,28.477722
32.46426,61.603516
21.67603,17.290247
21.24983,24.642658
3.484,11.297479
1.35194,13.642594
30.92172,31.918478
77.19176,71.47317
19.91559,25.347046
74.83078,76.4146
10.81552,14.289283
8.11164,6.7098765
44.07436,38.42116
0.0,14.353621
15.45955,21.713873
3.86521,28.018867
9.46358,25.20432
43.13093,24.984354
49.26005,58.116684
64.43154,61.596222
50.71506,29.20194
22.79238,32.787865
7.40642,17.245525
10.81552,4.3378453
34.2768,35.46328
13.4609,25.246727
27.85619,21.959028
31.86254,36.329453
89.8706,71.84556
12.92478,16.553276
33.8448,36.47543
51.31679,39.55731
35.15045,34.98224
26.73828,32.46895
1.35194,-0.63124084
44.7918,44.136368
1.35194,5.2804112
44.3871,50.526833
54.10135,46.457973
2.70388,0.13557756
0.0,-0.40529788
81.35426,80.662025
11.81485,21.197222
0.0,-0.66781986
55.13059,44.699978
36.39184,37.70727
61.21367,69.72198
72.1925,77.213585
28.69132,42.567173
18.34052,20.3194
0.99933,7.39672
88.77706,74.33832
0.0,-0.13019383
70.43075,65.77962
42.12132,24.698044
6.5691,24.511646
30.88121,41.259846
46.09102,42.347763
14.85782,11.08448
14.87134,10.245118
48.58342,57.93114
80.42403,77.76862
0.0,1.524841
68.43919,81.14861
0.0,0.38697156
13.10828,14.00572
0.0,1.8009309
73.48276,61.629433
7.92104,8.650998
47.14886,54.033363
33.05378,36.62346
72.7637,66.42089
63.50643,51.43418
39.20627,34.366444
2.70388,7.1460867
17.61958,10.076938
80.74935,65.615654
36.32948,49.65878
63.85904,66.28919
45.95955,50.467983
25.89517,32.795784
54.08758,61.508377
38.33972,37.2197
51.47081,46.645386
41.42481,39.313015
42.67806,36.916286
17.0092,23.915466
69.3273,50.174297
37.68142,38.075203
31.68414,29.725227
14.05041,14.207611
1.99866,3.085153
5.40776,8.433176
0.0,1.6729883
24.14432,27.57867
11.46224,14.101357
35.82645,33.01286
2.70388,6.5784717
5.32065,7.679075
26.46699,30.631084
12.16746,7.257563
58.79785,58.655575
23.38189,28.291506
11.40504,15.966357
77.48586,63.665623
18.24412,35.18301
65.66709,61.53648
57.46678,52.073486
51.20599,41.825356
16.80058,3.7112584
31.92553,32.463165
9.46358,7.7820187
31.50731,25.873243
40.5531,45.577133
0.0,2.2511392
40.69099,37.517056
29.11815,32.951912
22.54326,33.76251
37.60522,55.428364
5.21715,2.9575868
23.45418,22.497295
5.67326,8.798644
85.37438,72.14243
31.91843,23.589441
1.35194,16.16441
16.22328,26.191345
53.25026,52.532284
78.44537,79.55521
3.86521,2.6361814
0.99933,2.6596642
21.83935,38.631523
30.52281,46.15966
63.45414,79.56321
59.1565,39.211807
4.05582,8.610587
57.45195,55.4439
19.40034,11.206637
23.16848,30.933708
1.35194,1.9551666
9.67188,29.182566
0.0,-0.85646474
83.3693,69.99517
46.95439,54.595196
56.14281,57.37918
13.5194,8.139004
30.52281,32.178394
55.80591,47.458897
0.0,23.681494
56.03352,45.64231
15.45955,35.31752
7.75903,9.760898
8.75836,20.38682
23.21994,9.772521
78.00945,69.20447
6.7597,8.631532
2.35127,18.62676
49.25962,27.98117
34.26109,32.9309
45.83543,34.39551
33.82069,38.840023
14.68074,23.147425
10.1103,29.800385
1.35194,2.486288
14.4609,8.274214
15.65146,23.476418
32.13383,43.352985
44.87181,50.74549
65.4244,60.24855
0.0,-0.7850317
9.05246,27.855326
4.05582,9.546162
0.0,-0.7906394
32.31384,39.718117
12.99388,1.6132908
59.05562,63.90143
12.16746,15.744842
59.80322,46.323475
88.08604,84.68519
31.33178,15.454231
15.87067,22.737972
9.48128,2.1322126
4.32132,2.0553832
11.47993,1.764096
0.0,-0.65675926
40.14777,55.9104
24.90743,24.800165
1.16133,3.279558
68.5941,72.21424
93.8699,78.050674
8.89176,9.721896
19.89789,27.357464
36.33396,36.243958
65.84199,51.164417
0.0,2.8071425
9.46358,24.05483
55.84354,54.50068
2.51327,18.453785
23.10156,20.871124
32.76285,34.359093
16.59808,18.480614
33.41798,41.859985
0.0,0.9972036
38.29953,51.633785
7.92104,17.002417
6.18788,27.063036
4.64533,9.827383
46.24593,48.05842
13.81351,20.639717
5.34925,13.826791
10.1103,13.783863
42.26432,47.10245
5.21715,0.86481965
3.99731,20.614122
38.22912,37.491776
40.68389,34.743347
4.05582,23.69927
72.34741,52.36459
36.12055,38.936615
85.64249,68.40615
35.45003,22.586601
11.81485,15.467561
15.87067,38.921494
0.0,-0.58555126
26.67915,29.63722
8.31864,1.7911389
1.35194,10.669215
0.0,1.2638038
72.86464,66.914444
33.25946,23.898167
38.07578,26.22516
58.2469,42.899155
5.99597,5.467842
16.8128,20.219122
0.0,2.5115507
26.37794,25.269186
77.30815,81.03087
54.21389,62.21698
12.81418,15.333972
67.64357,63.62345
10.81552,16.6394
37.6702,40.32736
0.0,5.1975856
61.54609,61.12208
56.73875,52.388634
47.6127,45.30392
31.11232,31.044703
17.00341,22.243746
49.41563,33.953587
58.66469,57.039314
31.4488,35.689888
26.73118,34.698433
78.77668,77.515205
10.0531,11.198788
44.25437,33.43205
0.0,28.012667
11.97686,20.146212
39.53676,49.00587
42.54596,47.5626
60.94885,49.197746
2.70388,11.865979
5.40776,13.733395
36.9013,39.864452
36.77207,37.8562
1.16133,-0.7049991
8.11164,8.035545
2.70388,9.577116
16.22328,33.620186
14.68074,21.365805
33.45237,34.744556
17.40811,28.020151
37.21627,32.291016
36.35808,49.934727
30.66487,18.786827
7.31931,4.8444753
11.61334,3.4614482
4.05582,8.472008
41.896,39.5771
27.14168,31.729998
0.99933,1.7031524
74.40395,75.012344
19.30196,36.967297
1.35194,3.1715467
20.92582,33.080063
0.0,1.4198711
56.09334,64.057304
23.27198,33.59393
38.6261,34.91794
68.70078,64.304565
17.57523,19.631401
0.0,1.3701079
2.99798,1.7913647
1.35194,7.7272024
35.40822,30.463732
19.13547,31.88525
18.86866,21.838898
55.80011,43.946102
5.34925,15.311694
24.60043,24.884108
17.95002,18.53443
16.03268,27.9944
0.0,4.345344
46.68982,22.925613
1.16133,10.295989
81.34914,70.19148
37.17129,39.555004
14.87134,21.137888
19.89789,28.466812
2.70388,7.350748
0.0,1.0602279
9.08237,9.050276
0.0,0.9521538
61.49269,55.17637
0.0,1.5358161
20.86862,23.695196
11.97686,19.634945
30.85679,21.339737
4.05582,8.7112875
51.78903,55.252563
58.8624,54.74974
49.30566,63.912796
0.0,3.1689403
37.05109,37.838932
7.193,19.132164
1.13853,16.981031
49.80994,58.10646
4.70254,17.383064
11.74063,6.186541
1.35194,6.873605
66.13093,63.6884
74.94007,64.556595
8.83905,22.756433
90.45369,76.35903
13.64059,2.5161734
80.96662,61.685493
58.88521,23.38152
33.6256,35.61426
57.22283,46.95856
10.86761,29.776194
33.68796,29.863274
68.77567,61.506924
13.5194,25.184374
73.73442,86.365906
44.68057,40.87097
34.44523,37.354008
17.57523,5.001491
72.37538,53.85367
27.64602,34.059616
49.33296,54.94983
31.61018,4.8665338
5.40776,10.249849
0.0,2.815488
21.63105,23.535452
34.78693,28.075964
50.02247,52.76185
76.35052,56.115902
10.62492,16.125807
34.57863,56.355957
26.8659,34.49757
2.13785,0.7985444
15.31524,9.975982
19.19267,22.918442
7.92104,3.7941923
0.0,2.7716973
42.49194,36.934547
21.16142,19.8953
50.86778,37.3932
81.26976,80.6762
32.27366,41.185932
0.0,-0.77716756
14.68074,25.608023
30.65428,32.368538
42.58615,20.101746
80.83384,87.25825
74.79226,68.22544
41.01432,43.834858
45.41185,58.74597
7.99462,8.236187
68.05667,54.419514
87.78415,85.91254
62.844,65.353424
66.0554,37.323597
2.99798,6.5918508
11.59564,14.78399
0.99933,1.7971601
60.86106,64.55189
23.76311,33.593914
44.65839,30.533363
60.88386,61.44367
40.7829,51.098907
72.58368,73.94654
6.7597,8.363978
14.29952,29.02093
28.98026,33.58785
0.99933,1.8765408
9.75769,13.621944
58.21568,46.966515
12.46157,15.968669
47.85408,29.810226
9.46358,3.5445316
52.48522,44.782547
47.75277,38.852898
83.66471,58.615707
0.0,3.5517678
63.25643,56.13728
41.61761,45.58287
48.34871,47.87402
85.17866,80.87274
31.9677,49.882164
51.39747,47.9402
55.47522,56.39314
13.5194,28.89428
88.84267,82.39281
20.7516,28.576029
27.86908,17.557032
33.24438,40.226204
35.97687,35.96017
9.46358,4.442956
51.95683,62.682922
48.12731,56.430004
22.60177,40.09276
59.37253,65.65522
0.0,2.2143154
17.22261,28.654762
65.99689,64.99273
57.20065,52.23224
44.43981,40.866356
0.0,3.335256
10.62492,3.9267032
30.64718,12.516526
67.37164,59.600464
23.27709,33.680885
19.22127,15.674842
15.16545,20.120691
0.0,0.12639722
43.24794,45.30082
0.0,1.3505335
34.97754,37.562138
23.83607,12.964649
61.80318,48.02254
9.68347,3.5747364
28.92175,37.44105
45.01294,43.71559
51.78772,51.744324
14.69582,11.566935
35.28323,63.214115
1.16133,14.119911
27.43772,27.510197
73.50744,60.4317
11.81485,12.509214
2.49047,4.453202
81.67247,71.08582
16.59808,5.3999305
0.0,1.5961126
28.78966,34.034286
52.96993,56.548
83.28992,64.18552
45.93805,38.06811
39.11143,38.108334
59.85082,41.24293
47.86979,40.135246
0.0,1.1412203
11.75634,25.653368
55.23384,57.00064
36.50886,39.526123
0.0,1.9197078
0.0,5.9955106
14.87134,23.389954
82.13699,64.30173
12.94247,4.4384336
29.17666,28.37716
2.99798,4.2919235
51.90499,41.89582
26.48468,38.908016
39.42192,27.458729
66.24022,49.62099
37.05427,27.571587
20.0885,27.931303
14.81284,14.624193
5.05515,13.03584
1.35194,7.1854496
78.22037,69.64223
42.25833,43.929405
53.01467,50.628613
53.52155,42.035038
6.7597,6.9608493
18.94935,32.595604
46.95888,57.704517
84.57923,75.53918
42.58615,48.294785
15.27025,19.432194
17.21619,14.152729
2.32267,6.409655
0.0,1.6550332
8.53915,14.932139
23.57829,24.3596
2.70388,8.219534
7.86253,5.520761
28.02723,32.19422
25.04302,24.878023
12.75698,25.137737
8.83325,17.503605
46.05726,43.743645
34.74089,20.82832
13.16679,19.629625
37.12051,40.71285
37.65219,37.920612
67.20452,56.09122
47.79557,48.505775
20.48741,37.58326
56.92225,66.05283
15.85977,4.2219944
67.29294,56.85871
39.20783,27.629753
74.63026,67.76878
12.75698,40.590992
8.11164,24.781836
28.14163,37.342358
59.87786,54.17553
15.81864,15.594646
26.8659,26.777443
25.51395,33.58034
51.26538,40.4239
18.92717,29.82074
49.51266,60.459885
38.09148,25.465176
12.87916,17.55842
86.50711,76.20177
12.46157,24.299469
2.70388,10.270552
91.43215,70.46131
0.0,4.009822
28.43704,25.590395
2.70388,34.529987
20.0885,18.147104
13.5194,21.61966
31.46942,33.409416
0.0,0.8344431
7.73043,11.043652
33.27747,33.61854
45.62139,45.450115
39.52256,38.550518
37.5239,55.04192
8.89756,22.734543
13.7277,40.734142
73.0935,68.764694
40.11076,40.903904
75.8835,70.79867
52.57233,61.11952
36.85145,17.296953
5.40776,10.635962
0.0,-0.70595336
59.01731,53.620754
75.16058,74.063736
80.81365,67.33889
41.76584,53.055244
0.0,2.2026632
20.30129,15.968169
75.17029,60.780857
12.87916,19.219402
53.59577,51.10919
50.67007,53.341366
33.47518,39.026356
10.75701,23.240057
14.87134,23.25972
34.40572,50.112873
38.20762,41.110344
20.14987,9.938468
52.74941,50.733837
2.49047,2.396806
9.29067,1.7287333
28.90474,47.23151
30.97892,38.789944
74.22623,69.935776
23.95371,28.107279
21.40542,16.483349
4.05582,11.569219
15.41524,20.31286
4.05582,7.9981074
78.11295,62.87624
57.14924,55.32823
3.3506,21.412186
2.70388,39.667408
51.38239,46.907997
9.08237,17.763325
69.16398,65.56015
87.60843,69.9896
22.86597,26.569859
5.40776,9.146438
83.97233,87.45985
60.90386,71.44616
8.11164,11.115199
50.32717,47.700665
19.04574,14.710347
5.83527,1.1352854
62.86812,59.27192
16.62219,38.865677
1.35194,2.2108572
1.16133,0.6489318
0.0,-1.1400486
27.47211,41.079952
0.0,1.7466342
35.0113,38.11763
5.40776,5.520569
23.56477,16.385609
73.99862,66.2212
19.86798,22.516563
65.4386,70.163025
