actual,predicted
34.52947,41.69015
104.7199,87.95562
117.19211,80.33919
41.70327,44.975174
50.18888,67.8753
1.02788,5.5522733
58.38188,42.763218
72.97342,30.462212
0.0,10.270649
109.9,97.23601
34.82639,53.618027
1.02788,5.0597773
44.83681,61.29016
78.92802,73.4541
105.78552,95.191864
67.89756,37.975933
38.56609,40.214737
45.45358,36.33372
70.29668,72.92686
47.4293,62.49501
43.37348,34.07451
16.19051,28.695576
4.43558,5.6127157
2.05576,8.125287
1.35194,16.703306
0.0,7.1123576
52.1047,38.90263
79.36926,71.933014
4.05582,13.731302
39.94226,15.054411
14.72437,5.921726
0.0,1.1506047
21.38691,44.904053
40.99366,43.21994
95.69814,78.529015
0.0,1.6912493
0.0,1.5354536
86.33438,79.687675
29.35449,14.545275
11.59564,0.8885455
2.05576,3.3877528
69.9121,66.43458
47.03743,38.729923
49.86482,66.62303
43.69754,51.381668
104.1581,85.42571
41.10505,58.60417
5.21715,5.5088344
40.40123,51.252495
27.79832,27.183212
93.41388,89.07849
1.35194,8.792538
108.4323,105.3646
1.35194,4.6284275
56.48036,20.46088
65.95319,91.64364
73.67442,38.168205
53.42949,51.57351
113.59809,101.67552
14.89567,25.930016
0.0,2.1066666
79.82018,66.90356
87.99762,93.24716
3.21709,8.158625
67.84694,117.27014
16.65733,31.011877
0.99933,21.841364
20.65745,52.03883
102.38929,81.20663
17.41825,43.99411
64.72485,67.06002
105.40435,94.99334
61.27277,41.8649
18.13066,7.9366493
0.0,12.510205
37.39191,37.083385
44.69406,51.918488
1.02788,20.385038
3.02653,27.325388
30.17814,50.461735
14.57443,28.242416
4.05582,17.193995
111.16901,77.57634
34.55802,41.79771
73.55816,64.96131
40.55821,40.308735
0.0,7.4402776
7.51921,21.211088
0.0,3.9675753
51.51086,29.01023
82.75342,64.53962
0.0,3.3499193
103.16447,79.22733
21.63105,18.30412
58.9209,46.38402
0.0,2.621386
63.81397,50.113712
13.24963,8.260992
20.06643,20.917484
112.86365,85.52666
18.90218,42.469753
85.82766,101.9025
0.0,6.6432157
0.0,4.9325256
36.19771,20.554953
22.33486,25.918327
35.14618,40.526962
8.11164,23.774126
3.73176,16.228924
126.3545,85.41242
9.13952,13.017342
0.0,0.42968678
17.24553,36.95658
7.97892,16.941668
110.01487,110.93629
4.05582,14.236239
17.97857,4.546272
14.71437,27.603884
19.98219,14.490554
0.0,4.6392612
136.12722,127.63461
41.69748,54.844707
53.68444,34.255592
25.03874,9.004936
23.93243,26.214882
12.27885,21.528154
76.48124,65.12696
88.22673,76.99684
0.99933,5.523164
25.38995,18.52361
126.03049,107.531235
136.24998,118.70308
110.01415,74.806274
98.75318,61.45699
55.13264,34.499153
51.75349,59.30435
55.85229,41.60421
61.54114,57.078617
86.05471,86.53406
11.57363,6.186073
1.35194,9.995891
2.37982,21.697348
27.66341,24.079142
0.0,8.524101
36.64092,46.147358
0.0,6.5786915
55.56668,14.4824915
103.97747,97.42651
4.05582,4.8413167
62.83904,35.193203
0.0,2.1553688
66.07684,52.711742
109.45595,69.923935
74.63238,98.60535
7.40501,19.480558
49.05474,42.204784
46.91463,51.766777
73.06048,55.163757
127.40577,79.95596
8.81546,7.0384846
107.92562,88.60976
70.86835,84.127106
22.25565,27.547152
12.87128,15.575011
1.35194,5.526417
73.85504,44.498417
50.94839,61.20299
125.44662,105.367256
89.9534,62.94789
38.36908,30.11732
40.8016,20.795727
109.43743,89.5124
91.20687,74.56645
65.16317,62.16756
32.01831,31.210747
2.70388,12.580744
79.19628,69.9206
120.94815,98.5234
41.66893,35.195995
0.0,2.6024113
0.0,4.869997
11.19528,11.222642
48.02173,36.622704
132.13565,109.940834
38.66452,30.565552
3.99731,3.2073507
0.0,3.7222981
22.98299,12.270419
73.8415,88.43522
20.27911,11.2567005
70.02611,81.62989
0.0,3.3734386
111.84437,100.30502
13.63079,13.6621685
49.5122,51.31078
106.75775,102.85819
46.10451,35.296898
5.0837,3.1775136
50.94839,54.732067
98.93667,92.69724
6.02452,0.46860322
1.35194,4.9145393
116.73742,84.57917
0.0,6.661702
0.0,1.4596853
102.05954,64.344406
0.0,7.5235977
38.75023,20.823072
96.72743,78.27573
55.65159,37.04127
82.42137,70.6735
118.82396,107.91614
99.97664,106.315254
25.09444,19.771933
44.96383,36.095345
16.14261,38.4413
25.14722,51.570198
13.89635,32.808315
1.35194,12.248365
52.73579,28.133894
0.0,0.6115248
104.0496,82.6847
24.20368,33.981735
44.8925,27.708775
12.4302,23.594181
1.02788,9.679111
24.71334,14.112924
92.51749,93.73541
37.75305,25.930378
46.56351,25.581207
19.80807,14.745879
109.42599,118.58084
0.0,6.493494
1.35194,5.7523985
69.96126,63.22554
1.35194,9.411566
36.72019,42.297264
23.03868,25.06135
92.64305,83.69357
0.0,1.513685
1.99866,1.2105465
0.0,2.936198
2.05576,29.247469
4.75964,16.71697
30.17673,14.042521
105.98975,83.29997
89.47957,87.14063
84.00322,69.02181
38.93504,28.43284
56.91572,64.646255
30.61359,46.11821
5.05515,19.199837
35.72876,16.183048
15.24829,10.9499035
0.0,2.702302
66.9489,69.76939
5.40776,12.664815
22.49765,7.6940475
0.0,8.5701275
109.79354,82.78815
4.99664,1.5270457
1.35194,5.3883734
0.0,4.82699
39.13139,24.433203
68.83194,45.776325
38.05644,41.793304
0.0,4.064292
86.01104,86.31676
0.0,7.910777
2.70388,1.5011008
34.82498,15.04874
0.0,-1.6353421
85.83047,62.523445
120.20378,122.525856
105.64136,103.183655
89.85352,77.34662
21.79813,39.001205
103.42776,108.80783
66.18516,72.37966
17.95076,45.782036
26.04247,19.767544
34.85856,22.975374
73.7086,78.355515
0.0,7.747435
22.14933,45.492126
42.47134,38.32083
27.20162,41.448677
0.0,5.527216
4.70254,3.7994537
0.0,0.37006104
101.79184,84.76891
30.52934,24.552416
15.07557,31.921465
16.57449,3.163924
23.90812,44.146008
1.02788,0.74450886
118.74964,102.59025
65.0368,59.56485
51.75349,45.16424
0.99933,5.3827333
78.1114,71.878136
6.7597,6.7170844
12.468,43.54679
33.61655,65.640945
7.0524,4.5726166
17.3604,4.5091186
81.50638,67.33189
104.04041,86.6395
85.19161,91.0808
26.15449,32.562355
126.60508,105.45862
70.7736,87.96954
6.08162,31.22913
26.09377,18.889898
79.3791,83.3612
118.33711,106.30541
9.10816,42.77411
1.35194,10.003294
21.03862,23.574154
31.42879,28.313515
4.99664,2.6980963
102.17814,90.515564
62.25224,29.070229
6.7597,10.289572
2.05576,-1.8822546
84.40007,69.2965
2.70388,6.695306
21.30699,17.547962
32.39451,18.317383
17.86792,12.985483
2.37982,16.530384
0.0,6.6445785
0.0,3.2556145
9.30586,2.8784304
79.17206,58.62765
6.46278,25.737024
0.0,8.295761
5.98026,4.794692
1.02788,6.5903306
27.90971,19.089966
0.0,2.631916
2.70388,10.05727
8.05173,6.5376043
72.41235,61.92617
47.93462,78.444626
0.0,0.45865023
54.86146,33.646866
0.0,5.160981
22.44484,40.979744
33.53235,39.368847
0.0,0.98074615
4.70254,4.420603
36.67528,45.75959
97.90947,104.23843
113.24768,82.35513
37.91003,60.16524
42.78105,55.45199
48.75772,38.762363
16.06275,35.430218
12.54722,16.919874
0.0,5.1755157
59.84674,46.962593
17.57523,15.832689
35.42892,26.776308
62.14231,70.13538
140.62131,114.719246
2.16066,2.9805782
55.32827,69.17436
66.26379,65.74335
54.64315,53.069557
4.05582,4.458295
14.04769,24.369661
2.35127,4.78657
47.37079,33.057404
65.91479,56.86739
0.0,5.556139
29.63849,58.040348
18.92717,2.6906257
0.0,7.7011743
46.82617,25.005774
5.78752,11.148162
12.40165,12.21848
3.08364,27.845064
0.0,3.44026
70.97275,60.85748
88.418,85.49382
20.70322,15.923939
1.99866,6.048264
11.78349,35.82111
38.61384,32.756336
75.71228,74.26757
72.19827,70.18817
26.77044,27.866941
33.37316,27.48609
140.34369,105.489784
29.78779,15.073113
15.37108,29.65709
30.12244,40.74689
84.01394,80.63344
109.04831,88.554596
16.73727,36.6799
28.8262,38.585346
0.0,10.640324
0.0,-1.8285031
103.56207,79.20852
2.05576,14.073581
5.13584,2.6948197
40.40123,34.814034
46.90398,70.78612
92.27471,100.42432
5.78752,9.809329
0.0,12.447412
89.857,85.04914
31.14741,42.272846
2.70388,19.43355
1.02788,3.2406619
2.18921,7.913552
79.35196,25.546316
4.11152,22.172771
28.33084,31.52264
0.0,4.7074413
127.49303,119.30616
108.40098,91.69537
9.27016,2.4727826
77.17199,72.667015
13.89916,10.384466
1.02788,6.008905
0.99933,2.3420444
56.48116,66.94534
3.02653,26.602047
45.42502,39.82679
0.0,4.0650826
79.35055,52.64959
16.22328,17.860912
17.00498,29.023764
64.53771,75.74337
34.34535,52.503056
26.23371,20.899193
5.40776,11.153434
119.94882,86.96818
11.00467,3.9515178
112.24549,84.44489
30.5022,34.89004
22.55616,5.000647
0.0,3.1020298
100.2921,109.06861
30.12244,43.745308
2.70388,12.001945
2.37982,5.1962066
146.28251,115.71567
21.5819,17.9305
11.25097,13.828387
140.54275,98.15812
1.13853,15.898584
35.62948,36.119797
54.83713,58.518223
4.11152,10.9501295
50.0319,67.7955
19.97722,8.526562
27.63988,49.141487
2.37982,2.9393954
17.95498,2.7450702
17.65451,9.275282
113.87017,118.45961
22.36703,41.50444
16.19976,47.024433
107.58731,92.64441
93.34687,101.48836
66.09533,39.105183
47.40578,18.678213
55.39678,72.00464
57.50261,59.771294
0.0,2.3397493
102.57697,79.84206
0.0,7.6201916
2.05576,12.858576
53.97494,42.869713
92.58449,72.471596
51.94772,62.019077
14.87134,15.466965
20.39049,40.49671
0.0,9.542977
0.0,7.954218
33.88135,36.27439
0.0,7.268916
89.81562,69.92181
1.35194,-0.3396324
40.88808,30.75112
19.08923,38.377937
68.25676,31.741968
38.55815,56.369507
49.75061,25.762684
22.76891,41.26056
15.30539,27.035055
10.81552,15.03335
10.07893,-0.0058507323
27.03881,0.13977301
24.33493,8.635749
10.1674,26.908134
3.3506,3.5231495
1.99866,2.0866408
1.35194,25.916792
89.42302,103.346405
0.0,1.2018468
43.35287,31.356552
103.83974,80.52342
21.63105,6.4126773
50.70209,66.67396
104.84198,84.72638
10.22309,7.7111583
56.54603,48.06074
15.7808,3.3927712
10.89621,3.8600378
91.90279,94.713806
32.99341,14.444708
72.32389,70.838455
0.0,4.461152
3.51835,-1.1694949
19.98219,11.575545
108.40877,76.019325
74.74668,63.530613
38.28978,54.358288
9.57497,8.280592
62.53061,64.553185
37.04923,57.623825
0.0,1.4634717
47.04668,30.862782
47.13098,42.563053
2.70388,7.9277124
116.98235,110.963356
51.62868,37.32816
17.68661,12.237106
38.9173,34.2917
34.17406,13.941016
95.00079,73.51211
0.0,1.6416315
9.46358,2.1452134
4.43558,7.9947658
16.38896,45.52534
17.22261,13.858485
0.0,2.4025712
0.0,5.1436024
57.18136,72.09983
0.0,4.123372
30.9926,20.834555
28.09886,9.505374
1.02788,15.380054
110.94698,103.010864
31.03612,37.477318
16.92852,49.753918
20.39049,12.891005
0.99933,4.6194415
77.12796,45.668324
2.05576,33.31207
51.10537,55.663177
0.0,0.9947461
0.0,11.655576
0.0,5.6815667
99.44915,87.8015
59.26848,80.57321
93.45032,64.95804
15.7237,31.479845
23.7069,12.453977
15.11473,7.3348403
14.87134,14.428
14.19186,23.071173
6.05307,0.62045896
132.53962,107.89414
0.0,11.089317
114.27129,103.79865
11.86914,36.642456
79.06936,92.465454
48.66985,33.79046
55.09926,52.991737
8.54709,23.388731
26.50645,13.884155
87.75629,85.11191
97.57329,84.050735
0.0,25.054619
0.0,6.2838902
57.50462,46.219322
17.57523,12.100726
32.23175,44.444946
29.6414,18.390743
114.54816,86.24154
6.7597,8.594977
0.0,-0.13008362
42.66966,58.017376
0.0,3.1524582
7.84328,25.319077
0.0,5.421521
25.79826,58.501175
111.61521,109.063416
115.8459,95.33799
74.48877,70.74665
0.0,3.5440185
23.90958,24.95622
0.0,1.2367167
50.77708,44.68652
70.3566,61.96913
16.22328,19.12612
90.82993,77.12581
2.51327,9.1564455
0.0,1.8235358
13.63079,13.085872
0.0,2.5310743
11.8434,12.908734
0.0,3.7455745
113.516,109.89363
83.58919,72.32304
15.36175,5.5406923
102.81478,97.019775
4.05582,14.168205
12.16746,11.735651
0.0,27.39524
121.2779,107.36988
94.24843,80.58978
0.0,6.1313915
27.34372,20.5513
79.48693,64.180626
116.55251,107.26566
56.59456,57.864178
113.65097,100.739235
127.63301,97.000275
42.61397,56.75878
1.35194,7.7762585
79.92368,72.81605
134.88948,105.98329
0.0,2.091579
13.60224,34.51572
50.20535,61.669502
44.51275,31.39736
27.47426,30.230953
30.39736,41.33648
62.98814,62.489292
14.87134,12.236167
50.60653,56.418068
89.10326,63.14984
1.02788,5.806725
78.30055,71.51012
2.05576,6.0072856
60.56895,44.426228
30.02116,8.044949
47.51717,49.519554
39.96578,54.404873
96.95654,106.11145
1.35194,16.9902
41.74957,26.539501
98.28922,75.324776
100.19715,104.10217
4.05582,5.104619
0.0,-0.60344493
4.70254,2.2167134
0.0,4.5055737
57.8323,30.508053
46.66979,45.71792
29.95325,32.018745
104.06599,100.732895
77.29057,33.272152
88.32027,85.900894
118.71109,87.36779
50.63287,35.11157
74.45157,55.58808
82.7662,75.98048
0.0,7.7668014
0.0,3.772242
5.40776,24.278841
0.0,5.3574142
0.0,6.1545396
2.70388,1.9721537
50.40155,51.55979
0.0,2.9712422
18.71449,4.2827606
96.14848,75.19871
106.11536,108.97164
16.60023,36.251648
19.92227,32.65854
0.0,6.7031612
97.4127,95.6076
104.40503,108.984245
96.06779,95.460655
2.70388,15.722107
116.44191,97.53167
94.00781,76.197136
32.15468,13.124858
14.87134,16.376244
103.31723,69.29496
11.54293,9.665973
15.33253,32.450317
102.77542,79.01453
1.35194,0.16024867
103.04238,110.85412
2.37982,5.619475
38.9365,39.15331
17.98212,17.915821
10.81552,13.882289
74.41333,34.70258
98.52133,81.43269
3.4077,2.756507
5.13939,6.138511
54.56027,49.777176
38.32195,6.07611
114.83939,112.10541
6.16727,11.917457
41.10505,35.006386
0.0,13.972029
45.18007,54.53887
13.19534,14.757867
100.50985,77.01401
110.865,79.30825
102.40496,76.73256
22.98299,10.908079
26.82614,40.07101
24.01087,7.368079
105.99678,110.33724
111.70021,83.63102
108.52232,99.07763
115.50542,112.02943
35.20614,31.540236
64.57135,64.683655
0.0,7.391018
16.21906,23.367218
35.64159,28.545334
78.55464,48.252354
27.20589,41.646763
98.55337,88.52352
20.27911,14.420752
13.5194,11.894896
115.30635,109.97918
33.39523,27.785242
9.97534,13.660413
56.7815,62.102478
63.49859,62.400623
99.49137,98.94202
9.46358,8.67003
19.36262,15.081396
62.15789,43.30085
105.72419,115.84694
12.87128,10.521943
57.6524,79.018814
45.809,55.158573
41.94453,14.212885
17.49601,6.273049
0.0,6.91609
2.05576,12.860709
22.31568,35.81939
54.53312,43.22847
108.01757,109.15938
13.76279,58.947235
12.21819,2.7626812
0.0,0.9011858
34.77934,32.15487
84.33578,63.59309
0.0,1.8339434
98.75463,53.33487
30.09249,22.643173
115.00573,109.390205
20.24352,3.800125
51.08194,40.003994
72.67162,68.11206
32.61365,40.744877
27.28873,27.76382
52.89004,47.948277
6.7597,11.04384
111.51734,96.11222
38.30482,22.439941
0.0,11.360139
18.39043,18.376797
94.23476,84.80945
115.96513,86.956116
106.60576,106.92609
28.12097,34.074314
3.73176,8.567541
88.85907,91.65147
76.40544,58.212547
10.48509,6.986999
82.15727,81.5092
1.35194,6.981032
38.40117,36.069973
53.83353,35.934704
69.5058,41.19071
126.47301,104.292564
36.99354,62.04783
72.85218,53.777622
19.474,40.458275
48.91043,41.475395
1.02788,8.742909
0.0,7.1994057
73.76429,73.93911
2.05576,7.6049595
56.19138,19.462734
0.0,18.629255
86.95481,81.445885
51.87141,54.46309
45.92038,52.300514
126.4102,103.84245
84.09229,93.12307
1.99866,1.7207737
66.18798,52.75819
16.33186,43.3389
16.33467,23.756653
16.33467,15.116567
0.0,7.8937087
58.21714,35.99031
22.39056,17.864876
8.05173,0.7117083
17.57523,0.31579304
104.66073,102.335236
34.50233,32.771038
35.2134,12.97631
17.57523,14.462345
12.65861,12.798311
0.0,2.453118
9.46358,14.107315
87.54585,94.9255
21.74243,14.062871
9.84334,7.683694
15.21973,33.664288
1.35194,9.93295
31.32178,8.927717
41.64179,46.043888
99.63885,84.91003
136.41348,103.15984
1.02788,10.954349
0.0,-2.0593493
73.41027,77.62749
22.31853,13.040853
3.4077,8.405735
22.79464,38.592262
109.39604,86.381905
27.52995,23.226429
0.0,2.2493885
106.8134,76.00786
51.75349,49.734177
32.93771,34.915707
42.3456,56.38687
50.63147,40.880196
7.51921,18.433039
12.16746,13.370473
2.05576,9.164947
4.05582,21.899416
1.35194,4.3649206
1.02788,3.9300952
72.12986,54.384663
63.5228,42.230602
78.84372,59.956207
17.95076,37.061977
61.54114,54.37399
46.13306,62.82785
33.20608,21.112196
0.0,4.334342
0.99933,0.8850459
1.99866,4.5867343
78.57822,65.9685
102.34218,66.012764
0.0,5.6834884
116.1394,105.36024
15.63086,11.7311
0.0,4.679329
98.85024,90.2218
98.97811,83.76881
1.35194,4.8187532
2.70388,9.393317
38.02141,55.7932
14.89567,35.423103
18.33051,3.0922608
0.0,0.8440483
21.03862,12.570229
93.88361,85.536156
2.35127,25.916473
0.0,-1.5571783
87.29023,77.19466
31.23819,59.34833
58.35125,44.731262
24.33493,13.822167
2.70388,6.6825347
29.37304,19.51883
113.36908,93.180824
40.25989,20.838882
0.0,6.6389556
44.88754,46.990757
87.9056,51.961983
54.566,57.621033
0.0,3.0771472
24.79471,31.777012
10.92691,17.156252
0.0,5.1419835
0.0,7.6065745
47.72698,43.492645
81.75269,77.71874
72.3838,71.552216
25.62273,32.36946
33.85005,14.100577
0.0,1.137623
0.0,4.939504
76.13788,69.46466
55.2854,55.1355
122.41873,105.76247
54.48733,55.781094
78.93304,70.33004
1.02788,6.277757
1.35194,5.1852446
3.08364,11.469016
102.68414,81.8819
6.15797,5.9552794
28.36075,32.96694
0.0,8.254483
0.0,4.3194866
0.0,3.920735
60.53477,25.481401
3.4077,4.4007845
0.0,5.695733
65.2729,44.25969
43.04942,20.151049
14.54728,4.7653756
7.78758,2.4346366
95.96651,72.35349
2.70388,16.897943
88.77276,59.571297
90.17195,71.79894
42.4013,19.050669
2.70388,11.512159
2.70388,4.85808
75.34695,72.44038
66.83776,27.402445
110.13263,118.7084
43.41921,27.401846
14.87134,5.6367407
13.38449,5.5185127
1.35194,5.557629
50.05397,45.840004
105.95044,92.55789
30.23383,46.191067
1.02788,8.489664
17.49893,34.949993
110.06557,105.41764
0.0,1.5641913
1.02788,20.94596
79.01085,92.42465
64.78181,31.59019
3.99731,8.054075
0.0,4.562859
57.16125,53.061676
0.0,2.200994
0.0,1.3637966
1.35194,3.0575294
73.43742,67.309586
75.68514,63.919807
61.11438,57.805744
88.7514,66.90631
105.08889,79.18517
62.87468,55.719757
69.17033,84.31078
6.11017,24.510069
6.40709,22.18909
0.0,7.7543793
35.69729,59.56227
17.22261,23.835836
28.17808,19.051691
53.62377,48.000526
4.11152,15.120396
1.35194,1.4041821
0.0,0.31892085
7.78758,6.2144146
39.69596,10.411991
97.09286,80.66973
69.81845,51.741825
17.93146,37.85446
107.13464,109.65553
97.12499,91.993065
96.98006,97.2069
111.18906,74.304756
1.35194,17.09228
83.43291,71.093994
50.45584,37.35645
4.05582,17.511662
22.00731,25.764843
1.02788,10.050994
25.64128,22.634207
5.46346,19.703335
0.0,4.8680243
88.85419,73.59908
129.79794,118.64739
6.7597,9.030276
76.17422,81.03487
104.61061,93.89346
90.90201,83.591545
0.0,9.993644
32.46735,27.909157
23.47122,33.356743
15.42819,18.265198
74.68807,66.78286
51.94128,41.906883
44.96237,36.056717
33.26178,15.762167
103.04605,91.22544
87.83351,68.25059
125.40726,99.272644
1.35194,21.017128
38.02141,54.617714
111.86714,92.783516
109.90141,94.25485
48.13312,22.42364
13.48804,34.720123
116.1679,103.29111
48.03119,28.37482
8.4914,0.56632924
12.48871,30.632025
111.42229,121.16628
44.28997,42.920406
42.83529,21.295988
2.70388,7.2086625
0.0,2.3841481
45.809,57.157433
5.21715,7.4679484
75.19254,66.15068
0.0,7.725021
48.18741,37.245636
61.50977,69.89851
134.17496,113.22202
3.08364,15.336932
49.65214,65.48647
0.0,-2.4925027
7.1095,4.1710224
7.43497,11.856089
94.8672,83.26298
125.094,128.04182
14.24896,34.09548
97.68604,57.08593
99.04372,64.55912
15.63086,6.680541
34.85353,39.826283
75.63452,82.3038
30.09892,20.218422
1.02788,7.693773
10.27805,8.936144
82.92318,89.55626
0.0,5.543885
30.20966,9.20878
113.49544,99.94883
2.37982,27.727448
7.2487,38.355705
6.7597,13.023602
54.05917,30.353888
97.56902,69.04912
80.08292,83.944954
99.58473,77.59779
1.02788,19.533072
0.0,4.396448
20.88164,24.247444
0.0,5.3208165
13.13673,10.240759
3.08364,2.6048737
59.63905,56.516438
48.02173,42.58751
16.22976,5.1178517
44.83681,51.318176
35.55956,43.53758
0.0,4.2079144
24.18795,4.517417
82.19859,41.479084
61.68485,52.981686
52.39729,50.745358
79.82747,70.19634
61.54114,55.359745
8.81546,11.211795
23.90023,39.65084
43.26209,58.643543
74.85154,61.496277
0.0,2.410348
8.43425,19.27874
56.13337,53.26777
6.49133,16.321035
17.95076,34.020172
57.15698,51.28722
99.39994,74.881645
56.0536,46.653423
13.63079,-0.15077615
109.85496,86.24839
1.02788,7.578322
16.01061,1.8942125
11.8991,1.8263783
72.91632,32.981785
0.0,1.1955259
71.01482,96.52618
71.62595,39.018703
88.59995,83.312805
91.82278,77.89607
31.55582,21.521627
0.0,6.715413
78.24345,69.421
5.13939,26.828756
73.11617,62.961617
17.36255,14.735042
0.0,0.9744959
0.0,4.3429728
55.80931,56.39695
50.09111,55.520493
65.0189,49.349598
76.22695,64.97299
56.51313,48.977627
9.46358,8.279135
38.28978,21.638237
43.66899,36.453724
3.05509,0.09162238
6.49133,12.01716
21.33413,30.396425
0.0,5.2112617
81.17066,63.645588
37.90721,30.52306
108.25678,89.0652
0.0,11.123206
6.8154,2.9506207
60.11014,50.39737
3.08364,17.955557
19.97722,8.099612
103.69694,89.09229
35.5288,51.074463
4.43558,6.6647987
5.73037,11.204261
14.16471,7.2992043
0.0,2.7900767
35.20614,43.989033
74.5895,53.31453
21.60115,10.714586
7.08095,28.345278
23.4949,13.214082
100.8025,73.39274
88.23388,86.53825
112.67727,113.67329
44.4842,56.009922
