actual,predicted
1.99866,4.9836683
50.28725,55.077366
15.03843,20.782063
36.83656,54.85482
7.51921,33.004616
2.37982,8.202238
52.92493,54.255207
27.90971,35.40249
65.93409,32.860092
9.25091,5.7357984
10.22309,17.176123
18.98286,38.65238
11.30667,12.833765
7.19515,13.670826
107.3631,76.21675
51.38384,53.886955
8.81546,14.478761
27.20589,36.575214
64.83478,66.22625
15.17188,30.908747
8.81546,25.326948
96.03798,98.53047
57.13491,59.56761
20.98292,39.72468
3.08364,7.1032734
32.72504,27.595497
18.6494,18.32272
16.65873,18.478905
46.07736,40.48221
104.33661,105.52303
6.11158,14.185358
73.08994,51.166
11.44012,14.338644
67.52499,60.50291
121.57849,95.6735
27.41856,39.302094
90.13958,109.71827
0.0,0.30321807
44.80263,25.269533
24.50201,35.866554
0.0,-0.59945524
22.9374,22.411636
4.11152,15.884656
10.92691,20.29217
19.41831,42.09716
5.13939,12.111375
42.4013,48.190903
27.03881,41.540916
20.54456,24.50757
6.16727,3.8028696
94.37623,92.1662
15.95351,36.684914
24.99241,31.1167
27.03881,37.912968
0.0,6.321331
76.93657,57.1655
8.5677,30.782814
6.43564,11.943778
8.37709,26.888035
98.79665,94.41254
56.57893,54.31997
56.76305,60.050438
14.92704,6.868602
101.22731,99.237595
3.08364,20.509096
68.92498,44.51494
119.90531,96.05864
29.53002,35.3784
46.26505,50.85324
11.63073,23.040478
30.93624,42.639397
27.57353,24.329048
47.27232,44.013416
106.27797,111.965904
37.2619,39.17521
9.91964,18.537361
12.27885,24.647858
62.50895,49.820038
47.90597,54.00039
47.96458,48.89005
22.19055,31.526997
66.65555,50.723297
57.87517,49.081993
0.0,2.5335906
32.55796,35.870724
6.16727,3.3776283
22.9638,28.783882
7.32861,18.36501
2.05576,14.452806
0.0,0.8881457
6.43564,8.411697
8.11164,23.85066
48.40003,48.354336
74.11113,94.81102
0.0,4.771657
54.87437,20.825563
15.36249,26.05074
6.16727,11.195357
70.70991,55.257824
0.0,9.896773
81.51754,99.36062
42.78105,46.89772
95.2928,84.61031
85.19034,59.89233
67.95104,94.65117
9.25091,11.735257
15.70862,19.31227
5.05515,30.909367
108.20324,91.89309
22.44625,31.887474
14.22322,32.087994
94.12694,95.127304
0.0,4.7905154
16.22328,25.10761
1.35194,16.135117
65.43852,61.210667
1.02788,0.7239928
1.02788,22.049538
1.35194,2.3388474
94.30966,107.08003
13.44019,29.41162
40.78099,45.012585
40.5084,28.667915
0.0,1.9121461
100.20303,90.44099
67.77275,54.301468
59.76239,53.11339
3.37915,5.5736938
94.34198,74.60893
15.60231,29.964996
23.46185,19.383202
51.70644,51.302315
78.71475,56.33451
30.12244,44.400936
0.0,-0.95280886
55.10404,50.4308
0.0,2.9228287
34.6195,29.588715
31.96131,19.252333
5.05515,-0.8173506
21.63105,36.389545
0.0,8.257955
27.69629,25.269337
49.51723,43.128124
35.75298,51.924812
63.99253,31.540567
53.00415,50.15275
8.87115,20.51983
72.00909,79.63262
81.47929,58.36593
63.9853,55.706425
52.002,54.745136
24.1494,37.11443
91.93065,73.56471
7.19515,27.78437
88.35742,79.03657
9.51782,14.307742
24.90383,34.40519
86.95893,111.11759
25.22789,37.118122
20.17782,22.71869
66.06825,66.9024
88.25895,88.13937
9.57497,19.163305
48.45437,40.88112
57.59525,51.71517
15.57516,32.537212
35.16669,23.183754
64.30936,48.556713
45.65202,45.07126
7.78758,29.640276
26.66916,26.382072
73.20323,97.05291
6.30073,13.039104
33.1048,27.244215
52.41026,47.37298
26.50207,40.264755
54.36263,39.712894
78.40772,56.486244
94.78101,50.733105
33.16049,39.902344
3.4077,10.630263
11.8991,24.768343
71.8348,104.28373
5.46346,10.492554
11.95479,25.218193
38.94801,39.622276
0.0,7.885408
21.52976,31.57246
45.13951,27.5666
1.35194,0.45248878
8.81546,20.460043
100.69337,84.932
4.11152,19.429867
57.59812,56.100468
9.57497,11.641022
35.5859,33.517597
31.47439,47.314552
25.68687,53.862522
47.97614,51.554115
1.35194,-0.60918176
54.39876,54.61876
74.08252,58.274277
70.81778,57.600742
24.06656,29.917574
44.77756,47.144794
57.23424,45.142216
23.79819,17.917223
6.16727,3.6013122
11.00321,25.904026
41.53904,35.748825
14.381,18.732174
0.0,1.9174298
67.01047,70.909874
12.60146,16.685137
66.54124,51.367374
15.60231,19.670437
3.4077,6.3356557
10.5457,14.838508
113.74033,98.865456
0.0,3.870102
14.92412,28.612934
35.15045,49.94922
98.77541,87.308266
11.63073,21.144535
45.29651,22.864187
62.55057,53.001247
83.62487,72.97376
8.22303,16.08207
26.20301,43.263504
13.19534,36.40383
19.14994,32.520237
11.36162,16.977083
69.77281,56.4869
4.05582,9.775673
107.13547,74.3815
45.62925,30.116104
35.26245,34.653603
0.0,3.3483243
21.15001,14.212067
0.0,9.033309
16.60304,38.113533
51.48512,49.676636
65.0367,62.68293
20.17782,35.12451
2.37982,8.187952
52.37613,39.514633
11.51934,33.29154
105.11976,90.545555
34.89219,39.622982
0.0,0.033845574
67.05601,53.653954
52.41172,49.802044
43.59626,52.658928
45.90736,53.248264
7.59552,7.397312
7.51921,16.9311
96.95028,93.477005
10.53776,19.72702
47.05679,40.849606
60.45774,57.08586
53.29312,60.750008
15.36249,15.697698
1.02788,-1.9821074
34.18837,36.301346
4.75964,24.599277
44.53426,23.680605
11.51934,12.745938
35.10486,38.28035
4.11152,19.501698
20.50188,36.321777
109.51321,93.63493
1.02788,2.9428065
8.54709,19.92598
86.07684,82.88088
1.02788,5.4357724
80.92451,77.20545
4.11152,14.907884
36.18843,35.23855
6.16727,8.668952
10.49146,28.00551
6.16727,10.891408
48.48151,37.602123
42.23276,46.73672
11.51934,13.221956
64.92244,62.610397
34.99347,41.459618
98.84818,94.2052
75.81286,93.36707
39.64172,43.730686
2.05576,-0.7974268
8.35649,12.709813
4.89309,25.769201
0.0,1.6200666
52.73578,52.485954
10.27879,30.67579
27.1502,47.71195
68.31242,30.627384
1.35194,0.4066596
3.08364,3.830997
106.63345,110.51898
63.5513,54.515816
45.86269,45.982117
27.52995,47.695637
54.72428,46.53483
80.13293,68.891975
102.96758,90.768875
31.47439,36.049614
61.70535,50.58646
79.17567,101.394806
46.2994,55.07094
23.36274,38.483307
2.70388,7.033933
67.21537,37.558308
50.32233,44.52724
67.70575,49.76261
69.18943,51.7101
14.27892,18.305408
72.66591,81.97776
31.90984,35.222958
37.23546,25.975994
21.90952,37.941433
30.49783,42.630642
19.41831,34.6838
4.11152,22.440475
53.80925,55.577065
40.72037,32.952404
40.80391,22.311312
48.18881,39.897
22.43831,32.605255
58.57899,56.528896
114.0942,107.07493
25.52989,38.734993
36.40111,37.930523
23.69476,29.723803
0.0,-0.8056712
0.0,1.7134938
6.43564,19.174768
42.62407,60.120564
47.04663,44.951584
9.51928,12.487399
7.78758,13.043377
37.50046,30.533363
69.90426,79.60042
87.23685,51.004013
6.7597,20.287138
91.66931,87.390205
3.73176,5.60389
7.46206,10.711028
10.49146,18.637608
47.55079,50.414886
0.0,3.856988
60.14069,60.59469
70.37169,50.2883
45.37209,40.642513
49.95268,56.546383
39.15787,27.929548
22.27625,26.07564
74.4639,70.55704
10.49146,16.438498
89.20399,79.090546
0.0,0.24610883
44.1531,20.531399
1.35194,0.43329096
25.26152,32.130035
85.1254,79.51959
52.05403,45.494198
10.27879,12.408686
32.50226,42.657238
0.0,2.859767
84.62209,53.06384
45.04948,47.501583
106.16549,57.57784
56.75601,39.778404
79.02303,77.104095
102.54224,92.09949
19.36262,47.91339
14.87134,15.962403
18.11558,35.553944
13.07963,17.106567
71.51664,57.652237
49.11395,44.3987
1.02788,0.026837409
37.70671,31.484404
15.74224,9.9304905
0.0,5.577883
0.0,-0.9496598
79.79536,69.77237
7.46352,21.575666
4.24497,17.64613
54.53665,35.306374
14.52376,9.143129
6.16727,33.368755
15.47239,14.542457
9.84334,28.38964
0.0,2.2576396
5.13939,12.540183
57.81807,56.203537
20.06643,51.304
58.16561,61.41064
53.30403,47.645885
0.0,6.880815
36.66947,44.322266
86.70434,66.419075
25.68687,44.748806
37.96869,25.767181
0.0,1.8246443
7.19515,7.6331363
39.10499,42.208538
0.0,1.6617105
66.22518,52.77546
8.48994,12.761646
27.90971,42.075687
3.08364,8.391699
10.27805,23.90202
48.14248,59.114807
59.19153,25.092598
53.56803,53.959732
34.51243,27.071316
1.02788,1.673149
53.67152,47.698463
56.72605,23.874588
46.94826,44.035114
1.02788,19.984571
5.13939,21.593391
43.37348,38.78461
94.94226,95.71616
88.14736,108.819496
24.17795,31.799147
26.08577,35.372395
42.51269,56.53918
0.0,3.3248622
7.19515,2.5209568
58.22638,53.557167
11.19528,5.6315503
81.02308,63.930855
51.61654,29.533785
63.68335,54.274624
17.95498,21.166607
51.70227,25.65025
58.48967,60.182426
33.26178,26.094906
29.09457,38.789433
50.6008,49.046185
36.51249,37.773144
43.5847,43.535587
97.90515,101.441086
20.17782,27.94816
31.75286,19.798347
67.33735,51.9967
2.05576,6.7713685
32.52237,31.075747
53.10991,28.761303
3.08364,18.4387
4.11152,15.839343
18.12206,33.36653
32.78073,41.031303
41.80887,45.37717
14.33461,22.432156
40.15493,49.71851
0.0,2.5672617
0.0,3.0496612
2.70388,20.027641
85.61857,67.1312
85.21738,71.64335
49.64999,58.300087
91.46292,113.79127
10.22309,15.07859
42.94814,48.21548
93.84922,112.30188
44.28997,50.19505
56.90299,52.337193
108.28669,105.717896
0.0,-0.30408412
28.44644,35.467873
22.9374,34.1475
48.3559,57.917416
9.84334,12.530108
36.23402,37.399605
13.19534,13.850795
16.44606,27.074118
0.0,5.0679545
37.23692,32.682137
45.90621,26.539328
13.10828,34.933773
23.03868,30.615814
2.37982,3.3496404
32.58931,28.412128
28.88189,29.310469
11.63073,13.18454
50.35596,45.917156
61.74039,52.27728
2.37982,9.264048
0.0,6.715117
8.43289,24.035006
14.65721,22.803993
24.5577,39.58651
3.08364,10.835507
84.94309,103.41677
85.674,107.826324
5.46346,10.6046
76.69527,57.783405
83.6207,79.36385
0.0,8.968847
16.41103,38.924686
51.92057,46.379944
39.75311,44.280567
1.02788,20.035788
56.27402,50.68744
29.22656,28.886414
42.45699,51.199352
57.76379,46.883648
74.89723,92.581505
83.66132,88.14414
6.16727,1.254211
72.09347,34.703823
64.4222,51.840157
21.41837,36.27788
15.03843,11.002764
56.52323,59.034115
23.41406,35.162712
56.14348,54.904034
8.16734,16.275751
21.90952,29.03236
0.0,1.3395877
25.79685,36.67816
10.92691,28.30811
93.60882,78.083786
54.53222,53.40137
29.6971,32.97224
105.11543,96.321945
6.30073,5.726684
46.21449,51.186882
0.0,-0.31597352
61.33857,55.709583
15.86921,37.681377
23.20576,37.182198
29.37304,33.92174
1.35194,20.746702
39.66183,21.504604
15.55164,23.331202
0.0,2.274509
13.19534,29.770958
8.16734,10.162676
14.33461,28.109388
21.09431,24.672468
13.68649,19.838963
40.51262,45.786514
5.27285,8.602673
24.17795,32.26361
55.72813,32.372887
0.0,3.889739
78.57978,80.2631
15.65654,19.417364
87.86989,85.22787
1.02788,5.680117
30.05831,38.144093
67.94762,52.541077
14.65867,28.794254
40.59757,42.130424
29.36154,35.39282
8.11164,31.66501
17.30686,28.881231
52.95283,26.533884
23.28786,21.735159
52.19904,57.549118
68.62722,65.91718
24.0937,15.294229
7.19515,4.7283154
2.37982,18.578293
7.51921,5.9032445
17.45951,22.789454
42.35571,29.841515
5.13939,6.985107
32.40098,37.802338
2.05576,12.857196
35.86437,33.43528
100.36153,87.78489
48.89263,44.33561
51.65075,53.872704
18.12206,20.42002
35.75298,34.400253
47.77397,45.02771
0.0,6.793678
66.77127,51.334743
24.0687,25.346052
52.64376,31.069973
1.02788,2.3218327
46.6242,53.890785
101.03106,69.66943
18.17702,18.600407
77.49027,107.312355
19.12139,41.03001
17.47394,31.042414
28.23991,32.370377
83.42632,76.09967
48.73565,49.46555
8.81546,5.0839944
77.64821,91.1047
15.47314,26.980127
20.79739,30.191244
86.35349,108.18603
58.84299,55.931183
52.01894,51.557056
27.31728,35.03681
61.11579,60.476585
62.75671,60.036533
111.12562,99.60574
52.60087,54.75467
8.22303,21.042906
45.96597,40.674637
26.02103,23.553087
32.61365,31.427652
26.82614,12.675909
64.93678,54.057335
99.64103,100.86853
83.32223,66.456955
26.34509,41.797455
1.35194,11.930435
2.05576,3.5277889
62.16726,56.52777
18.33474,15.376718
38.02067,50.19695
0.0,2.589395
35.53021,37.683716
6.8154,35.252228
83.49549,103.27434
77.42488,56.117252
13.95485,24.739388
8.4914,24.595552
82.32261,107.20485
98.50989,90.096344
0.0,3.7988026
59.00007,53.19434
5.1872,3.8179014
17.95498,36.377914
57.75675,39.21613
3.08364,1.512338
11.51934,28.370646
15.194,30.170547
45.98681,36.504715
9.46358,11.677881
1.02788,11.673813
104.45006,68.149536
100.35579,95.56162
51.64509,43.267395
0.0,7.046946
52.08766,53.46093
67.70288,34.196583
11.07952,19.571793
49.65214,45.66909
91.47458,109.57547
26.75125,13.695319
40.82366,44.951187
1.02788,7.052518
52.30033,58.374115
17.798,2.0468254
9.72903,21.457857
1.35194,7.34428
11.25097,7.272723
9.51928,12.781831
27.20308,18.14414
56.22124,62.2226
61.7241,16.188148
63.79333,72.78231
73.25681,53.04842
16.19976,15.646103
29.85408,49.78171
17.22764,12.519827
28.8262,23.696995
12.33455,4.0178013
55.69388,22.438244
5.13939,-0.9543296
5.27285,10.850846
37.78879,28.381296
84.31075,112.029366
0.0,-1.1089386
30.44359,36.8995
48.73565,55.631077
7.78758,13.375132
58.92879,63.656597
82.13008,91.723465
1.02788,10.125803
24.95671,27.586323
49.1711,52.70407
1.35194,2.6537397
86.38168,52.885925
11.57358,18.376232
0.0,4.8304605
35.67728,41.198483
34.26683,45.70022
1.35194,2.6874409
96.04292,90.28206
63.30209,63.34979
29.03741,15.264895
92.63732,106.61779
7.40637,13.360161
63.83555,41.344963
0.0,4.0685306
4.11152,18.723938
66.37869,63.45643
0.0,9.228158
25.87602,44.1349
28.39075,42.10965
5.11084,16.266922
16.19902,36.82828
109.55811,91.6824
40.77747,33.023914
43.16081,50.946945
10.86976,19.84192
14.94619,17.264025
7.78758,10.599321
51.58862,54.986458
105.20249,91.48646
48.46729,44.9521
50.53868,50.218243
71.60579,67.66579
31.6957,30.734129
37.10492,35.955837
37.2605,36.73975
2.02721,19.401875
8.22303,9.013649
13.65794,30.829847
6.60198,16.589283
7.46352,7.5491757
105.1068,94.87461
95.85452,85.53534
28.8262,33.57487
0.0,7.675914
56.17062,49.18804
62.794,47.567772
68.24399,50.527645
57.13491,52.1418
0.0,-1.4861825
9.89903,16.29951
4.43558,9.846065
78.96089,56.432293
61.11579,55.608437
103.06401,96.49041
53.97633,46.74953
78.83102,55.469707
6.7597,21.04936
59.17142,50.52211
33.47299,38.757504
45.36583,43.62966
17.57523,35.748405
15.7057,25.618446
20.88164,34.010593
9.70843,21.594755
104.55436,92.08815
60.48828,54.40909
31.47439,51.442028
10.1674,5.9954147
46.97118,28.62365
107.71194,91.753296
14.33461,7.3271427
54.03062,54.536636
22.77031,27.292315
44.83681,49.47988
43.642,30.555408
50.07749,62.541
28.27092,35.81496
4.43558,23.805164
24.28934,29.00656
83.59356,59.329445
94.90163,80.09722
17.5137,12.653823
31.06678,43.02744
50.32741,51.361835
3.08364,7.6601424
15.30679,21.376844
67.56912,56.244167
10.22309,25.507236
75.21682,102.265724
20.17782,22.205996
13.19388,12.355879
46.3779,53.46213
92.62807,78.25338
5.13939,28.149548
91.39164,70.47069
72.33675,61.166786
31.53008,35.51447
88.5049,111.0823
12.22316,16.076092
4.11152,16.222141
66.02759,55.04793
87.69477,107.262375
74.61021,61.43504
38.36754,54.090477
47.61845,57.13806
80.28634,61.54506
84.79415,65.56225
58.65675,52.231327
2.05576,6.5023108
102.92742,114.85635
10.41224,8.6767845
51.05837,47.12109
80.51059,84.33609
14.63012,25.55852
64.36505,51.762047
58.08785,46.9519
55.54823,62.016384
0.0,0.6707636
25.4185,39.308483
2.02721,13.553307
1.02788,4.1272593
92.17061,86.00118
38.40117,55.275303
9.13806,20.011713
87.75068,77.751915
0.0,2.8664393
45.11528,44.05389
31.8635,49.4922
36.55809,52.969875
50.92487,60.293274
93.33692,98.92329
0.0,3.1423666
50.40743,29.706339
13.36243,15.173558
43.59626,42.53941
65.35789,74.40151
12.4109,20.258566
10.87122,8.781871
65.24656,69.4861
45.29433,52.059772
0.0,2.3270693
0.0,3.772347
42.11157,21.555502
35.12411,45.89856
40.07643,40.969563
7.19515,24.940292
15.95492,18.319994
22.60032,27.35923
49.43947,55.686897
8.19448,13.946281
8.46285,20.413443
42.24432,46.335663
44.0216,48.876465
6.16727,14.847356
78.10507,76.773575
6.43418,12.860464
1.02788,0.68940675
49.70784,40.15241
48.24451,48.96442
14.60298,25.5486
73.16749,61.057102
60.21996,49.041126
52.68009,46.532974
12.79206,16.281136
87.6051,92.56912
36.7509,53.27594
31.85414,31.949795
80.92814,75.370384
50.46735,45.555145
3.08364,7.0824494
43.36433,31.707968
7.78617,25.318605
46.86759,39.493057
1.02788,4.364758
16.9828,9.46261
33.58584,43.959713
55.22699,51.525856
80.44198,81.52545
40.13287,45.232807
0.0,4.2608776
1.02788,8.230606
20.57316,25.856903
4.05582,28.23166
49.92696,52.533764
10.2437,19.220175
54.39605,34.962864
77.40839,70.43174
36.93784,52.175865
78.53258,89.59114
110.97789,96.5228
1.02788,2.9732256
1.02788,4.298595
78.89164,71.80611
46.78118,45.58418
2.05576,7.1498027
35.48462,41.048786
100.39702,111.29042
3.08364,19.435232
17.03849,37.976547
2.99798,7.2986064
69.33596,59.74229
85.19034,65.47988
82.4184,105.53289
25.68687,50.056355
63.59911,59.71619
7.13946,10.425613
24.57037,22.606075
9.38436,16.804985
105.15113,98.24926
41.80887,36.395462
9.87048,12.042864
0.0,2.589249
39.92019,30.62161
1.99866,2.2550325
22.38116,30.153645
17.3897,15.338863
105.09121,90.9422
0.0,7.23692
28.7705,40.578465
67.54997,71.77356
65.41645,53.08953
0.0,2.6076224
8.19448,31.312416
20.65886,29.180546
83.48619,104.85204
56.48905,23.244328
7.19515,3.3035543
6.7597,16.053919
4.75964,13.533215
2.05576,3.4900732
82.93312,58.287994
9.08237,19.09618
101.29208,93.06622
84.27571,113.67472
36.23402,33.20902
16.63018,25.081987
66.82263,55.924305
8.22303,13.608833
31.79845,36.550236
2.05576,22.463457
64.48227,22.172329
89.95419,57.614876
1.02788,0.25969407
51.05978,42.338882
10.51715,18.390335
2.05576,5.797134
10.87122,6.312372
11.74138,14.148082
58.4105,57.614803
30.12244,40.589996
100.03801,98.27557
69.97483,66.83939
33.6636,37.42307
39.10499,34.36691
58.92597,65.29576
0.0,6.9107847
32.33008,31.254702
74.04358,62.38347
5.0837,18.892698
2.05576,16.42231
61.8753,51.57198
35.58027,23.003073
93.14134,72.79843
118.11954,102.85139
11.19528,18.787794
9.89903,16.600943
51.19831,37.956085
5.13939,12.564756
42.53983,52.579964
49.18161,52.209507
58.19005,31.34519
15.68509,22.631834
13.19388,15.811143
51.42239,60.63796
81.58118,111.85663
50.22105,52.914135
25.68687,33.312477
44.95961,44.4562
31.04904,35.19069
0.0,4.637939
69.94498,54.325825
41.80887,54.505833
20.88164,30.235884
37.37329,41.18183
32.0991,28.151115
63.38131,54.88553
56.57893,46.28219
0.0,2.462874
60.38997,59.869167
7.99588,17.794044
23.03868,30.642958
32.93771,34.50965
104.78885,103.56228
32.88202,56.51653
110.93557,86.92497
45.56355,33.420174
26.61346,30.290531
5.46346,11.594998
16.68442,20.956665
85.36091,77.76496
109.72413,108.26403
29.90977,40.743763
29.65553,30.023825
19.33266,23.138868
12.33455,17.917656
15.36249,22.85859
40.05581,44.45672
33.62293,41.84027
0.0,1.1897019
4.11152,5.1365156
90.53383,95.88355
23.54249,48.703938
0.0,0.30579
8.87115,20.36181
80.15289,59.182663
7.19515,18.90537
83.80201,44.088318
42.45699,44.98592
51.54082,43.358902
0.0,0.9710129
38.64099,18.209105
67.68343,73.44498
67.09246,50.667267
41.33833,46.522804
36.4568,36.734043
23.79464,33.07402
0.99933,7.897811
7.19515,4.8015103
0.0,2.6413684
76.25486,64.28706
53.11554,51.164177
18.92717,34.80838
98.73588,103.966644
53.76366,53.7394
7.19515,3.507481
49.10892,54.215786
19.85376,27.29713
44.93664,36.63859
5.40776,6.309595
27.03881,43.739677
38.3127,23.38279
0.0,17.974503
11.30667,14.926846
6.13872,23.438166
5.13939,4.45428
8.16734,29.639076
47.4293,46.63827
32.1782,32.445663
18.92717,28.711508
71.30098,47.909607
45.46141,51.331364
27.58565,43.40046
0.99933,2.6385329
66.53074,47.65762
67.33031,46.584854
6.49133,12.181722
23.36274,33.373276
7.78758,12.084245
15.95346,20.20375
42.62407,21.890533
66.59794,45.001377
74.11349,57.44596
26.05959,24.139408
75.39325,53.71156
93.77639,111.67262
17.81067,33.51921
49.27239,44.812313
50.79141,44.80137
41.1586,45.288612
12.468,16.666708
49.92051,54.189953
45.00389,38.98537
33.33954,36.15549
68.39815,18.744806
8.22303,9.923196
66.41513,51.968582
56.89521,30.83942
49.90478,33.3324
74.57663,96.57466
86.27317,75.67307
61.47061,50.583866
47.97468,47.70303
59.68116,30.903378
11.25097,20.753077
11.13813,28.342176
6.16727,24.594229
97.88529,93.16356
31.31741,51.14861
37.86444,39.160248
14.27892,10.8665695
50.77211,69.14729
80.28835,100.84785
21.63105,51.592194
34.06768,44.642563
24.93746,39.68469
92.64019,88.795685
8.35649,17.97084
2.37982,6.075539
13.09332,23.786594
42.85967,25.992716
50.4588,29.17033
26.43504,33.82524
0.0,1.1933306
47.35008,46.00225
21.36268,16.47548
26.71475,36.33811
5.13939,26.03871
60.1136,55.171574
0.0,5.540033
52.71985,57.297523
46.03177,48.713318
20.27911,34.612953
