actual,predicted
137.21397,135.57318
39.63691,37.63784
105.10487,76.44106
94.61323,110.83908
147.37344,133.9629
55.17768,44.8843
28.49154,44.120464
140.88648,108.33677
139.5117,104.6827
46.19296,34.471413
66.00308,75.19042
30.6394,45.511333
57.53481,28.97728
75.90813,33.42179
75.96668,40.633892
152.03887,87.65842
70.36754,84.270996
45.56994,36.174397
128.34611,113.35156
139.42456,127.6542
73.85583,76.065285
69.48247,64.7263
120.71919,112.78467
96.01526,77.24258
55.63539,9.604139
55.16199,26.641434
149.71746,108.62838
40.47844,11.753471
39.26634,51.640633
121.52653,126.73178
51.21834,29.660755
34.25598,56.17448
81.33516,80.4837
86.85712,76.28661
37.94587,8.879895
114.87604,119.89436
75.95958,42.55989
37.93079,52.57433
131.91958,102.112595
123.01396,113.021454
50.64229,25.241226
114.27932,122.23314
52.44326,10.678053
67.95269,78.768074
146.27772,124.71811
100.64571,121.44974
55.16492,24.463375
57.96446,22.491137
94.79894,78.07034
102.50023,82.42083
52.67231,73.94354
53.85083,43.64268
148.03655,129.34093
96.42549,81.231705
37.33919,49.74288
142.34032,115.4838
151.4079,124.64434
46.52862,21.537643
65.22178,42.277416
102.73061,83.13512
86.93623,79.22689
67.22041,36.83909
75.74898,33.199043
93.24625,101.081406
43.23802,7.6398234
28.39878,39.775917
92.97944,85.0166
31.23753,41.3653
81.14177,91.76273
40.57195,62.427013
65.59487,71.86684
62.55208,66.11457
118.41664,88.59504
125.63232,117.37427
55.9864,47.632034
81.09319,79.32526
42.23361,42.431583
52.4916,31.641226
136.99463,95.89485
130.4733,127.87027
79.86049,45.164837
108.55596,87.968445
60.9845,77.73216
74.2699,58.33993
54.19281,16.674952
115.56626,132.69276
50.48293,56.275787
131.10349,133.999
84.58444,50.000626
32.1177,58.308155
159.35682,133.04211
107.15764,74.35534
110.07793,69.818214
20.14571,56.85701
58.21008,25.624968
123.83717,113.22877
163.06425,121.74723
101.83698,122.41977
25.06026,52.189835
52.15187,44.22907
59.35498,24.69226
88.95146,85.94938
53.00215,49.750767
52.45889,81.38297
29.77139,56.636322
53.46242,71.7931
61.26872,38.277233
67.30317,58.38901
126.41766,53.301815
125.18186,114.35292
53.30124,12.374983
59.8539,66.12297
51.47593,50.970005
119.71201,115.29493
53.81795,97.83692
120.59434,125.21778
117.56362,86.80052
141.803,115.387985
49.93556,45.83762
43.18017,13.13501
36.86155,76.0824
66.61424,45.447456
131.39576,99.79706
63.80472,32.313835
67.01052,67.39924
51.70716,70.83415
68.79206,29.065907
50.4431,60.629562
59.7147,66.947754
65.28793,35.919987
38.7382,56.81037
88.82142,54.802544
52.69373,48.14545
70.02564,69.909
48.89336,59.070107
92.42332,57.65746
133.81247,108.85028
88.80231,46.824524
169.02735,132.26784
39.04226,40.71238
164.29773,123.6086
84.46809,93.314316
64.32088,69.93628
104.02692,96.47906
53.77218,46.162426
131.28065,122.457535
56.93665,26.469118
74.82379,73.33618
53.2884,27.511784
52.64009,61.940117
48.36956,13.599055
168.13642,132.10773
63.87266,36.429893
66.40528,41.038525
58.14423,55.329372
66.79217,30.28087
64.51156,64.22917
63.68702,76.121735
124.62298,124.11272
139.49734,121.92649
78.3144,35.90956
157.68797,120.24691
47.07331,7.5580006
98.21229,63.644814
66.92041,45.799526
128.9886,124.74414
116.60617,94.53047
157.291,119.003204
71.95364,62.86731
23.98387,48.706974
102.90977,77.34204
83.4716,39.096863
171.59344,130.32668
94.62104,95.49698
97.20729,117.120605
134.68416,128.33081
75.44757,36.42971
56.50681,39.83201
81.61642,43.00374
103.1054,88.15489
43.20376,30.269001
57.47039,35.732967
112.42994,67.10635
121.24524,126.56337
146.56832,95.28633
134.18151,114.560875
155.58645,121.7274
107.18263,104.9603
116.66272,129.49904
81.06106,90.21822
141.82701,132.90112
110.77018,118.610695
59.27503,30.153788
123.18109,112.15777
153.42077,117.53392
71.8794,71.73182
135.46869,80.70207
125.96367,95.81202
58.11013,37.31521
74.79813,62.271095
44.1388,22.483698
48.84976,26.19127
115.67322,106.760124
65.95197,76.510925
54.56536,62.573116
97.67487,98.793045
52.86935,13.969113
88.89789,91.85777
75.61766,25.633709
32.29249,30.674946
46.07033,80.97594
113.2585,118.11689
61.62637,14.451599
33.07632,30.981369
60.70341,32.34197
97.08385,77.0792
125.73657,125.35226
44.28511,54.12156
85.97129,62.237164
60.24517,42.926765
24.01242,49.24611
137.25522,105.79648
123.08754,107.261086
42.50491,18.852858
37.97447,44.68511
60.80687,26.834038
109.28848,75.61065
62.20095,7.659865
59.06084,57.64934
101.51372,98.39175
59.99442,46.41444
55.01062,33.42687
61.13438,31.36272
112.58328,121.04463
61.54704,39.94981
115.80884,131.13075
174.60003,145.4634
111.33353,77.62832
50.43865,48.534393
54.55602,63.397045
37.36466,39.84029
126.39455,133.85878
62.28792,50.87737
125.77648,119.97893
48.53869,48.454872
57.97359,56.569344
69.6552,39.614597
55.00365,18.187733
162.59249,139.41315
59.22708,66.5567
101.68703,116.71755
42.84606,35.89063
66.65003,77.25841
122.513,109.449615
78.19283,89.766365
84.40239,39.594917
139.24755,117.234764
21.9845,55.614143
130.07014,90.21158
160.81868,130.34729
112.21296,74.70875
125.83766,125.416405
126.69596,136.76462
61.2295,14.682249
64.23719,44.176792
93.26416,115.42731
60.9324,72.91715
59.47188,41.12815
106.1704,119.23598
149.63624,127.97743
30.06549,34.53411
94.0088,86.75476
61.91966,62.341286
163.70815,107.51108
142.70874,127.02284
130.41851,76.910324
40.44135,58.1625
74.76395,44.787308
78.94386,89.68587
45.79559,23.94647
57.28058,66.50433
109.59399,61.807438
68.04265,77.409744
45.85611,40.20901
68.8422,52.792637
62.7912,50.393913
59.45634,43.316795
82.59211,70.748795
127.58308,109.328125
88.92208,63.97482
47.79066,48.884304
46.90043,32.99779
65.78854,18.127361
53.75074,40.00152
112.26789,123.34492
67.35597,84.293846
67.92706,85.221664
157.59157,126.63001
139.58305,122.50977
122.03835,114.28871
50.01419,25.429424
67.21807,49.633717
40.30921,48.78576
35.3062,50.426094
51.80511,37.847015
115.71054,86.49304
39.93232,36.75404
118.20242,128.05452
52.68167,14.555098
68.39958,21.791977
86.89988,49.79097
89.42248,85.3738
147.4641,132.15005
142.81653,120.938934
115.90182,131.0356
82.13224,33.98771
143.13198,101.64902
130.81165,100.26751
130.06873,109.22738
51.06134,48.924667
61.71837,72.84785
48.39386,13.024733
64.0861,86.078445
46.14321,55.165043
90.61439,83.74119
57.41987,32.629272
50.052,7.058385
148.55414,129.24205
160.45103,137.50786
119.35079,127.16434
66.38601,27.98123
37.59896,32.42641
52.86216,48.56403
55.30486,18.4553
64.22598,63.688854
24.02527,67.30713
124.42958,124.65248
74.39472,45.734116
156.84992,137.40862
164.51974,135.09636
61.85834,27.311466
45.89979,17.866327
86.00189,42.68969
63.86124,29.555653
149.61192,133.4338
129.99086,124.02941
29.48513,60.364326
53.875,51.115974
57.89106,30.486008
65.95697,60.641132
126.77651,100.91031
99.11525,114.98076
71.10277,93.89091
107.13208,70.56127
60.86679,66.6269
114.25999,131.84148
110.04785,124.04599
132.79668,122.63764
107.88156,95.68466
60.91237,32.66253
65.62997,74.30316
89.80302,105.71519
115.80173,122.343185
48.53165,16.200048
47.78565,14.476083
17.36974,59.292564
134.30708,121.67912
67.30167,55.563152
56.88797,60.605072
108.94294,93.67574
78.01104,86.83591
109.93154,121.788994
116.75482,89.65333
132.74406,103.74667
107.34045,72.66242
56.44983,23.326107
145.02714,111.97334
52.22908,32.74014
34.63671,41.195972
101.75694,107.67106
38.08289,41.080902
173.03395,136.1069
61.49854,30.335466
109.90587,83.57314
56.2469,31.285023
106.3267,112.50767
117.75838,117.92348
59.5798,99.940125
41.34627,56.559128
52.51384,70.60924
70.37614,49.83824
52.17771,11.348177
148.36198,123.614075
128.17932,98.19411
62.85028,50.738274
64.81184,25.85957
73.10358,81.92235
92.54903,70.402596
35.55394,30.599348
119.65126,103.25678
95.00309,92.24716
135.52846,117.54345
44.6478,34.13328
34.0021,28.47316
97.5457,62.96582
107.85442,75.44388
56.67888,66.44457
82.38662,32.28501
106.34473,121.911415
112.22353,70.45107
116.38994,102.91421
77.86244,54.074757
68.59015,86.71825
114.06221,129.70459
81.01383,87.946526
70.77927,43.9619
69.08127,72.632484
77.54415,51.44325
43.29508,48.004852
54.76736,28.008694
76.18576,91.95841
83.00261,71.74568
73.44977,29.593843
55.62178,91.69641
144.03632,125.63404
31.53596,39.909622
27.80124,55.32904
108.58666,122.63082
152.33001,108.516556
54.11356,18.520605
47.21821,12.691479
138.00388,114.497444
153.28727,119.905014
46.35946,77.34841
59.12516,11.670242
72.45901,74.4786
77.13441,73.0295
53.61387,29.643127
85.23518,88.822845
49.76079,17.919315
48.28181,19.576336
161.74008,118.59604
98.63687,100.02755
65.50081,68.26035
115.10361,109.646034
57.76385,69.32032
114.57475,124.34414
90.76585,77.60185
51.21605,82.994
72.36054,58.871372
63.50863,24.176456
108.7759,84.76718
62.8998,17.451248
58.32065,54.184647
67.2925,50.769962
123.26887,123.2404
113.48758,116.90475
61.49429,42.281677
55.26349,23.681837
76.44916,64.295364
112.0493,73.31223
14.37176,31.261126
56.89638,41.66315
91.96071,123.03212
157.10973,125.13435
62.64693,83.45147
119.17514,128.35341
115.97516,113.31404
103.83197,95.55095
47.12527,58.441685
87.32875,60.930145
42.71054,47.195213
60.13581,71.9722
54.80512,28.711868
50.14196,52.701153
52.61743,28.071615
70.6281,78.488625
77.79611,40.170803
42.55561,48.61405
73.90737,34.706654
60.31416,59.373684
174.00765,135.47733
58.73397,56.849632
77.482,48.587593
65.29158,67.15988
52.81299,12.05499
159.62139,132.59978
112.19503,86.10096
69.0299,33.918537
112.3897,100.62907
45.25527,4.643499
147.75105,126.28964
52.85221,65.59735
61.46277,79.713264
122.60506,120.38305
80.52857,93.61283
56.1664,87.533195
55.01291,16.187155
70.19058,46.355743
57.79533,22.94789
123.16983,92.58595
65.35792,42.566574
70.20109,32.743637
82.26745,25.461918
61.90252,71.49806
109.14202,121.90608
76.54538,83.28981
78.93894,56.48775
98.72915,72.777084
43.31226,18.20069
91.1699,57.653492
80.99329,41.694004
55.43113,33.87093
43.17007,51.989674
52.4431,54.256893
48.99558,10.594966
75.03802,51.938446
69.85214,74.84308
67.27173,76.355385
56.29208,71.62876
30.2894,48.358044
135.74837,127.15343
34.85791,48.821995
99.0352,103.9606
89.22974,83.40402
61.7919,68.98871
50.96256,39.343147
101.58285,115.858826
32.1605,53.39752
161.57604,123.91436
52.72296,60.651024
105.63868,107.82773
65.76992,71.32626
66.71999,52.099415
40.39205,18.283548
108.10989,119.2389
61.34435,26.57044
61.31007,72.07976
103.70428,115.1627
53.43115,13.188769
48.83547,30.553375
41.51062,52.712704
55.02424,56.70449
80.56065,70.98306
95.72339,85.4321
120.1389,123.66275
129.46554,120.00932
158.87415,127.20505
80.75695,79.27829
89.1378,50.76633
70.4568,59.400806
58.005,32.047024
53.79303,27.947216
58.87728,62.998188
115.00605,71.380226
80.84982,83.74624
142.97005,104.95948
126.35905,102.14749
28.53649,39.79507
113.72319,116.690285
64.29385,34.029446
99.64922,84.685486
41.2786,21.000538
47.94843,10.091614
52.78006,54.5896
34.38828,47.62131
119.34359,137.01935
39.5641,19.997473
108.02846,129.05873
64.00115,31.952997
97.80984,90.51133
58.05226,85.27591
90.36818,93.71106
45.08384,53.20867
68.97428,26.704306
100.73762,118.686966
45.81984,28.581585
79.41148,54.35554
61.22145,62.982025
56.01438,23.950716
44.04956,51.77716
60.70692,74.85113
37.99348,39.030533
157.81136,113.00211
110.10433,93.104256
57.33854,11.977747
125.25759,121.356735
149.08665,103.90251
27.03896,41.90387
56.95513,83.42584
36.36841,45.636963
89.5039,77.01041
112.27054,121.89694
60.92537,29.96445
54.30124,20.999956
46.53796,55.694057
40.64046,40.487556
43.61559,47.305283
68.43392,29.97744
41.2401,35.94108
160.31116,123.44244
125.05288,73.97137
116.03089,117.28273
139.17041,130.9401
59.77544,24.362366
62.46573,63.79856
61.03535,9.2802515
66.00766,49.768284
129.59752,108.26397
156.82132,127.27815
75.75244,48.49623
58.31285,37.578773
104.26188,84.029724
104.25108,115.36285
121.70076,99.96328
99.85545,115.43116
72.9015,96.29937
113.80828,88.87036
72.35906,90.46011
46.88534,35.858105
102.81071,77.07568
156.3996,132.1359
139.52595,102.31942
120.57139,95.75815
145.24921,115.06186
92.80243,82.894905
72.2763,43.37719
137.90705,122.88688
118.19157,94.667274
24.26008,44.142467
110.1699,121.53151
48.97262,55.159588
44.93811,40.30304
105.66663,100.079865
53.1185,17.263056
46.02318,56.258778
119.33087,113.155266
90.31898,52.560818
52.71089,30.643255
71.90633,94.8649
29.44947,35.138096
157.09966,129.29713
111.26285,94.92188
109.15187,104.41752
142.39259,108.64265
142.00989,120.17011
69.61514,75.868065
59.18797,14.20206
143.33975,112.70404
100.34587,104.829544
44.45072,51.833134
130.80463,102.73708
66.89758,81.01615
70.45539,41.5501
54.6881,56.002293
27.26657,67.54777
50.90925,19.850384
101.55223,74.03605
90.89877,75.42659
103.40806,102.745415
68.07345,36.853683
53.16467,40.24045
49.54367,71.9692
55.96442,25.904701
54.16055,50.40354
52.82139,76.95823
110.5724,101.535095
152.62139,105.38094
70.70587,78.64444
38.10502,38.759415
50.28103,53.47203
68.16175,27.36295
93.54621,82.871414
48.0248,10.160353
110.85311,120.41437
115.54635,83.917366
94.95807,99.900475
79.19515,95.3738
109.53099,124.8044
42.83887,28.178064
66.41019,71.14923
113.90436,99.10893
83.30811,40.730175
48.40174,38.95835
40.29349,61.333466
117.43305,97.811516
112.0494,117.12361
54.6595,47.878654
97.08948,116.16926
70.70739,35.442566
54.15193,34.216393
114.40426,75.75818
144.37262,128.58278
70.3175,65.10767
86.36383,101.46343
39.86954,29.16689
148.46981,126.0531
64.48649,36.510906
94.26342,82.602974
42.61412,43.90176
101.97549,83.372
47.54227,22.830494
47.42722,58.097664
53.10494,29.426645
67.0647,31.36864
55.54757,33.14156
132.82335,110.773705
48.149,17.494076
98.16668,92.17831
117.04674,113.55619
64.48863,32.184666
91.44405,56.509155
156.7257,123.57113
67.3846,54.35859
163.60466,136.26768
169.75694,128.73572
70.86428,90.19646
56.75246,31.186487
110.02579,78.73135
82.03897,85.07426
55.83019,31.714989
52.54958,67.08099
57.33839,48.780663
85.30034,92.9656
59.7909,38.229446
78.58561,92.391235
135.79626,130.73897
49.34659,71.21423
56.03213,50.315514
83.13393,43.322155
107.20976,110.12922
43.65825,35.730106
29.97984,30.668018
49.43574,57.717136
67.14957,58.88759
51.25185,23.231329
79.8455,51.33433
53.64938,40.501995
39.7767,42.12724
49.00115,72.395065
41.93604,46.931496
108.80445,83.58971
32.17835,37.314606
80.73702,44.62772
43.02028,31.275349
48.88484,53.90154
136.74707,118.84866
56.4955,21.098042
114.98323,89.98932
131.3071,124.732056
72.23046,56.86621
40.11657,22.770046
154.67428,125.88884
72.80659,88.7811
101.28309,113.862
19.04433,42.313488
107.51539,81.0239
162.7366,126.88286
57.29559,85.21543
39.58477,31.124937
136.79414,113.45578
86.43515,100.34517
62.02521,22.917551
63.60359,29.31339
67.17025,42.349144
63.08318,78.05297
52.34906,14.573113
143.66168,86.45921
46.84984,61.91459
136.4495,126.45592
144.18267,108.50645
102.95773,84.56992
60.54562,73.11407
58.35066,70.71978
106.93211,113.61564
62.85552,40.42237
57.03367,21.164257
59.26282,25.97823
139.31253,127.43437
51.16198,9.442281
128.71443,98.24011
79.26799,50.396828
76.41488,76.01817
52.29974,56.56352
79.57427,54.83354
56.07351,59.339333
136.36518,79.499466
101.056,113.39778
106.13627,132.23816
66.0375,30.598074
144.61533,121.423065
92.32487,94.49628
87.28095,111.55545
39.35496,25.847645
50.42294,32.344383
116.15805,121.35876
150.08451,123.549385
46.90835,60.173283
31.13188,26.860939
86.70725,67.072914
113.69896,117.23849
51.65432,49.68095
113.0529,111.87813
140.01128,126.13265
43.79194,56.832973
36.62173,47.151657
57.26005,10.84215
59.82039,25.181019
110.14982,126.755
72.79095,57.20212
16.10486,46.0749
54.56113,18.433144
125.43094,122.57611
58.68239,49.888897
52.58591,89.46851
55.65314,33.398186
45.03467,17.639032
108.03706,130.46423
150.73197,106.06476
120.26669,87.366516
49.81503,27.600683
46.66076,15.388242
57.71108,78.9228
81.55776,85.995
90.30337,104.61029
58.78444,35.132
95.53635,93.60736
70.66805,89.89935
104.12039,123.46942
113.44992,97.56629
56.17003,36.01355
78.20855,30.943151
124.64224,110.75521
162.21702,122.64916
79.51144,79.22179
42.22869,46.322018
76.23009,29.301414
99.13323,51.942665
136.18394,131.4314
55.09068,68.33475
123.60153,80.728836
60.09947,30.9168
86.97129,82.97736
66.85424,83.64723
148.6177,113.62973
148.40336,143.38466
111.78244,125.011505
30.85281,31.616255
58.40547,63.767605
49.19047,19.250885
95.34078,65.884834
68.12838,58.295444
46.33936,45.61739
104.62357,90.0609
136.4245,92.4758
45.11676,20.45875
120.77779,128.73634
44.77914,17.54312
41.50059,45.06042
119.81072,104.818375
64.29584,25.125132
57.33772,45.478806
135.84188,125.703926
47.84275,21.732275
67.16681,36.710873
46.68355,13.228254
42.83682,64.29137
37.73591,64.07911
57.58254,57.529343
157.17752,126.56875
35.41475,27.958496
48.38441,72.06456
27.14961,25.674515
48.4024,12.584449
80.81983,92.68396
70.50162,47.092625
50.99712,5.1048203
42.20658,9.626284
49.98552,21.804655
44.88977,21.828209
56.89173,13.511445
49.87136,18.526772
62.01813,67.36072
109.68438,132.67679
57.95643,47.04396
114.84533,116.070526
119.15116,90.97363
150.94026,131.86798
120.61282,106.51572
128.95932,132.50827
63.11725,35.51959
146.6759,129.20937
117.63904,124.41048
118.3616,96.06254
101.16466,78.381195
163.98577,124.98636
52.52739,37.95757
113.82595,126.28535
76.62047,32.027832
66.08898,53.990223
96.04878,88.69815
51.54033,20.889807
117.90964,117.87791
103.26244,127.68941
37.44472,48.8574
63.39297,75.19035
38.48979,40.252876
157.68938,116.186104
98.21434,92.72604
62.39295,24.237795
110.88866,104.390976
89.05711,52.74918
115.06441,123.41183
152.49905,113.99059
36.4361,47.10421
96.49628,103.667625
60.75977,42.078373
63.95826,52.11137
129.54321,105.59774
76.9446,40.08847
160.82515,95.70619
51.77582,22.56869
84.83053,78.511475
60.6877,24.433895
73.51824,86.410126
124.66646,126.385956
86.81558,71.61864
69.77133,41.842564
75.78464,36.755787
141.41536,102.61958
49.68294,24.634106
115.97824,79.95258
51.96642,12.423887
96.47634,63.762398
51.85725,40.657745
69.02775,46.206596
64.16302,38.535027
77.03658,55.88417
105.17556,92.122795
89.8551,85.28985
67.32246,34.447327
39.15283,67.6454
63.77845,61.636017
48.59497,37.287964
80.29088,56.90017
62.83188,59.831264
109.96516,77.78724
70.344,66.46393
117.75486,81.66819
28.0982,37.844975
70.44398,29.75303
164.55613,126.87488
47.85106,56.307648
60.16643,79.76378
42.96392,73.047195
73.10071,61.63631
59.83683,14.59641
97.35933,94.45837
126.79665,134.92438
89.66792,88.04115
119.86752,92.51636
162.68387,119.189896
108.89855,93.042534
111.91876,120.25903
115.7854,106.35199
103.61509,92.23971
55.35344,33.396152
66.57006,82.15984
53.38545,45.82334
84.73986,53.750694
152.36215,124.125885
72.27277,39.382694
45.45852,56.17494
152.65704,129.98906
97.37412,114.12966
61.001,66.39403
101.05962,56.98247
55.1543,20.62859
98.39721,88.40086
76.98003,36.525505
146.44703,119.00675
90.35988,42.241264
32.00705,37.04143
54.2819,62.72458
38.771,72.21632
63.66055,38.44538
92.30344,65.105156
22.98455,25.80002
85.82791,24.766813
91.6268,61.90888
53.34335,38.496033
115.57855,59.70007
87.84498,49.59244
32.50241,43.017803
128.64258,98.16362
48.66421,54.660137
131.9666,110.505196
47.01901,44.84957
54.8459,29.879335
130.21636,123.89159
104.19527,124.95763
18.32481,45.92913
49.75061,59.564312
57.54118,74.005905
134.26017,112.21532
118.96116,128.83128
59.61121,65.49297
52.06484,71.16072
82.16318,56.128143
106.96563,122.59583
49.69851,41.26545
77.03086,85.4704
63.23158,20.400732
117.39502,128.19528
67.52358,38.171516
85.79568,63.94844
26.7163,31.664284
30.71362,40.167175
97.86672,89.608215
81.53647,77.50024
93.73606,81.93934
39.41994,54.75369
114.45284,60.39675
59.74322,83.68677
72.01937,50.447838
57.35067,75.39866
71.58294,41.936226
47.35739,8.456671
152.06173,131.40726
65.77974,43.928787
57.42043,64.93432
47.95915,19.883049
59.21941,41.484627
15.43743,53.15264
136.9511,123.72224
142.03619,130.70761
147.31994,130.92102
42.67331,48.52662
69.83138,68.83499
73.17212,75.199974
73.10291,83.76635
101.20946,108.562996
35.05497,8.013197
60.82464,73.23864
40.88675,8.648301
65.75923,67.48665
105.95285,86.55042
50.16687,65.2745
119.73497,139.43106
53.14556,42.27492
54.93293,64.67457
123.67221,114.23854
88.16703,26.62357
88.41685,52.977455
79.08021,74.47426
73.49684,53.760006
37.27134,43.592655
156.7022,116.00153
66.62153,30.380978
62.98035,87.42343
54.21625,31.350872
41.27365,22.175154
64.14597,71.51797
59.03158,74.341835
52.85135,61.584763
58.49203,17.256155
101.08103,120.146805
51.96774,50.190056
14.80641,41.17199
114.95177,83.58364
51.28893,61.87241
155.23295,139.74794
139.55089,124.359085
54.79238,15.560082
46.20313,46.33289
138.91205,109.44232
153.19388,111.36472
62.60413,28.823732
57.32399,45.033203
100.63916,112.12651
41.43633,50.75932
124.85372,69.26829
55.5746,49.55635
62.14734,68.043335
44.12099,15.773466
86.53239,83.518745
133.35789,125.39223
67.94836,31.351608
61.2171,38.071846
141.87285,131.38837
153.59498,103.60138
54.90947,17.41058
99.7385,91.28253
116.62113,104.380585
49.90483,40.174427
57.34201,48.42907
129.28282,108.44477
114.13948,88.63985
82.53708,77.54677
167.42628,87.54354
134.96532,116.820946
67.00912,62.92591
84.20319,86.2793
69.54671,40.981075
139.57083,129.56845
68.40245,67.57109
68.04964,37.299644
69.47461,43.72477
55.94661,20.16908
57.72252,16.84417
61.74554,39.8002
51.02268,55.023872
117.20305,92.730225
61.52427,12.002432
155.66708,131.98978
64.8377,51.8101
66.53232,26.773462
140.74295,129.8463
35.25843,48.49402
27.42012,51.988544
40.46703,16.722116
72.56815,68.59461
42.385,52.2139
115.9775,85.71691
53.53325,50.82451
95.75035,121.863045
76.3293,85.10944
98.62338,102.589066
104.17308,127.89882
26.17883,44.320877
99.50081,89.10121
120.63559,128.66777
131.76978,105.2699
127.25843,123.80493
161.54253,128.22597
65.48086,48.164547
93.33282,62.68485
49.4331,27.208752
85.03555,99.3692
77.97804,25.448011
90.98789,56.083496
104.2559,115.471504
109.29896,99.76466
137.58361,125.14961
49.0099,31.11197
56.85499,32.344646
102.52361,123.00111
30.37526,36.633423
149.46907,130.39459
63.30519,47.58154
107.09353,89.165924
77.41853,57.41764
121.58578,114.95591
112.03646,95.08332
153.55136,129.98965
83.34315,71.885574
48.65426,50.68343
60.02743,11.830907
92.57464,79.75443
59.46053,59.835308
70.1442,21.672956
98.84894,97.58843
79.21366,91.85442
81.41797,83.36808
58.57613,56.419533
90.87725,115.63198
105.67374,87.50379
106.53658,85.0539
77.79117,39.518
42.7468,68.61876
131.74036,118.9879
141.23687,119.58483
126.0606,124.41594
65.6993,94.058655
91.58033,86.570625
108.21688,120.85984
106.05334,119.80337
58.64909,9.373254
66.1005,38.760994
29.11971,38.44961
149.97438,129.79219
55.95158,18.933292
49.80281,51.371723
95.85396,52.883472
113.38047,97.65544
118.59642,65.14969
67.20611,84.76905
47.64057,24.68393
56.616,70.09295
72.61602,79.80858
49.19328,8.64932
48.50735,17.950163
117.89969,123.14916
65.61274,29.7505
48.06468,54.19226
165.94388,119.818596
108.28969,124.14365
142.05123,126.06714
117.85246,103.941696
32.88358,59.85672
75.61612,40.583244
58.57477,62.588528
44.20524,57.052742
60.28363,47.18516
54.83953,13.48708
43.48146,38.43553
132.61712,98.081955
124.04841,110.26615
178.9913,136.34651
149.72549,125.82032
138.35735,120.10998
47.12113,26.623825
112.57613,85.79821
119.80697,101.3635
42.75547,24.989914
109.96928,105.64343
120.33432,109.88169
116.30356,87.08249
92.66467,78.04916
73.41838,33.043537
107.75163,123.026215
64.26438,56.720158
160.04205,125.89105
42.96533,67.17065
36.10426,39.123272
121.93476,99.06048
101.25298,124.43731
35.01788,46.446842
53.1699,60.60676
79.31721,70.71226
56.55036,63.263172
54.51312,35.564713
129.0123,102.15543
77.07018,38.211025
18.04501,50.23195
44.53789,68.22265
28.69636,27.90384
32.35966,52.486813
53.08202,91.97259
116.65136,80.21305
145.3841,97.065796
52.2382,41.16568
171.41864,129.83797
34.31265,38.042377
123.71998,103.820206
165.3021,119.00714
68.32948,33.879234
100.30031,59.37562
66.39727,89.19584
129.22348,131.61763
121.36293,104.78485
51.62665,9.368962
66.09241,60.752842
61.76607,76.346886
53.24629,13.156057
61.05734,80.8634
51.45307,56.01224
90.96001,89.410095
145.84593,104.36259
146.46691,123.75875
45.90816,28.52414
34.49248,34.4077
102.0689,63.662697
32.22756,49.24211
61.02747,48.396572
161.09493,136.57706
124.89928,97.44321
147.99083,122.47014
32.43245,31.157124
59.99888,32.895107
42.70617,28.407001
31.98845,59.59883
35.46829,40.759235
96.88043,72.6742
145.49315,127.800766
37.99442,61.460587
57.68187,11.896398
30.54578,50.69985
65.01245,43.84869
68.87633,61.55995
77.73042,89.53007
73.22067,90.15423
43.31656,21.878876
43.28586,38.245525
41.05805,16.892506
86.94638,78.40777
115.10858,133.29138
56.4691,27.241533
91.48901,89.8594
138.44734,124.60097
42.07664,58.272987
130.74672,107.918274
46.2722,32.748146
85.78355,77.70436
115.0687,119.114525
53.19842,61.050022
62.87328,64.92875
54.25125,17.711016
106.18256,121.496376
135.82064,110.82223
44.01951,35.20192
87.04628,82.13307
154.2287,123.22642
45.11533,59.531677
51.83795,35.57699
70.47961,83.998764
106.85481,106.22781
136.96763,123.02228
132.4093,107.40417
141.44251,127.220116
51.11273,54.09809
48.49072,45.113857
81.56438,76.16652
55.3756,5.1298594
59.40427,16.226246
112.66528,106.84251
117.87909,90.99551
38.07148,22.961739
94.09586,83.72728
120.46798,122.087166
125.87711,114.83831
85.91844,87.453926
67.53165,17.077156
171.68775,136.2022
57.14205,18.31093
101.03238,110.029884
161.85444,112.33231
54.63231,56.51185
42.40061,21.36825
51.89988,65.33572
60.09238,20.993587
110.91223,87.87175
61.74536,50.946293
122.49662,117.31408
48.43217,37.36896
56.80319,13.296706
44.06946,55.155396
57.68233,59.052902
93.65041,87.91095
100.45729,88.73605
87.74661,69.649025
73.10575,61.198013
22.59604,52.302315
81.96332,42.41123
127.51454,110.62146
150.18943,132.57834
18.01646,45.355106
72.70808,88.82005
55.56402,38.799683
96.58626,104.67636
53.50596,62.54147
144.65667,146.40852
143.88501,107.60035
44.13732,27.727213
98.06239,103.4386
158.2183,121.5791
85.37959,116.08338
148.91677,108.94605
112.9359,114.678444
131.47398,125.398
109.48246,112.62279
50.16757,49.110714
118.85483,85.7653
135.70682,126.31049
86.90553,86.134575
64.87195,68.41145
129.97224,119.18253
44.70177,29.52066
100.82267,103.11183
41.59314,23.622622
151.69404,127.30588
108.13989,124.38936
132.38071,126.25323
157.47581,131.36865
160.34972,76.83211
65.57725,90.002
66.40935,35.011154
35.85583,79.64341
40.78316,35.703255
119.71915,122.589424
59.79246,73.96256
61.29727,39.514828
39.23216,31.63713
41.44976,49.1647
54.45044,22.729376
55.3342,16.318672
31.03627,41.614384
97.73192,103.28689
151.0623,124.592384
100.33879,58.69899
69.39459,51.346027
99.84624,91.34791
68.60944,23.865316
71.29982,32.489246
130.35987,124.478424
57.49394,23.413157
125.96061,127.31591
106.23196,91.48709
84.66439,45.867943
68.71798,32.12081
108.97069,103.87755
